DPi1,q,eps_g,drot,Loss,sample_type
78.39169936140088,0.44201392688892943,-0.026312841496673456,0.2310285533998616,0.6885455190164711,BayesOpt
78.4047353873943,0.2930669116255623,0.01569339060471736,0.3558784081145019,0.7343175925522851,BayesOpt
78.26656690216586,0.27838311149332456,0.03808036284328298,0.3390577445252765,0.7439813771574972,BayesOpt
78.21258669939884,0.3452328521828672,0.12613514368443102,0.24857614536647013,0.7489274691536844,BayesOpt
78.44456215841547,0.203260904846513,5.3563828682268166e-05,0.3568384974363007,0.7806502082294021,BayesOpt
78.15241249527243,0.3477051547520553,0.03959674343841807,0.23034551334505846,1.016446959312132,BayesOpt
78.45244884578496,0.2655041562194248,0.07476552995094005,0.3482056377092761,0.825562527350836,BayesOpt
78.26292783490766,0.3459921517074029,0.08402422914824614,0.25944028814239584,0.7583973336601555,BayesOpt
79.00059075817047,0.27185474053613723,0.28213370372350244,0.2709406888959199,0.6871708340404428,BayesOpt
78.17941584260667,0.2391226725965617,0.08466491259586129,0.35558242701592946,0.8472084130042197,BayesOpt
78.38118894750077,0.43617422812284884,-0.06428392235776659,0.2812467155470614,0.805901413574263,BayesOpt
78.27111004699938,0.2896901254018463,0.07997234757987187,0.35146234175176805,0.7428105084240411,BayesOpt
78.29261173424027,0.3238405071460228,0.001475052940134003,0.2475412957384315,0.691094283499171,BayesOpt
78.69688480915772,0.43207691270011866,-0.2863131288952394,0.25862942901094443,0.7627989686209208,BayesOpt
78.38713905664257,0.24189148218406653,0.0592775145542106,0.34921685748719933,0.7476128790982435,BayesOpt
78.25995987056233,0.26248005413905795,0.04295486953934835,0.3545310506788264,0.7457608675037141,BayesOpt
78.14820653573625,0.3468755439857414,0.06721277380749413,0.1960468688654115,1.0595966874767042,BayesOpt
78.13671734678364,0.23270387708524568,0.0692343088290247,0.34678144272925016,0.8122041080733642,BayesOpt
78.2842370604261,0.34545985647879573,0.07683327476337681,0.2852210017932197,0.7449966231301848,BayesOpt
78.15280978697186,0.22555933560408414,0.12295688207217403,0.24486784975875808,0.7896359223045202,BayesOpt
78.47767211635323,0.24497437160947222,0.08990787600130279,0.343573568981658,0.895311368016911,BayesOpt
78.19336997101998,0.34782855876711843,0.10660180905649752,0.2621933531389139,0.7158143585419079,BayesOpt
78.21814075448097,0.3331433611939595,0.005395513563279164,0.2898194192634479,0.7765279656930747,BayesOpt
78.1659452426992,0.3438611541197768,0.11895206586823492,0.2433266657416364,0.7424925034338243,BayesOpt
80.47958933515264,0.1037946372331145,-0.37430330840819653,0.287446796965885,0.6312144391680166,BayesOpt
78.3160486594607,0.32609921087040505,0.026295018299779094,0.3547265745158019,0.7920423558017575,BayesOpt
79.39185136457569,0.1711598157020518,-0.14274892524912164,0.19417306826661174,0.5843176841912008,BayesOpt
79.12767322281296,0.2772625122391315,0.30748691787427784,0.6715784953266366,1.0180181363623588,BayesOpt
78.75404333223612,0.1667616690911816,0.19979359899993787,0.6577897764644678,0.9455062538009704,BayesOpt
79.43276757425556,0.17333835181733875,-0.2608214776674061,0.22643455037653232,0.4079145520568462,BayesOpt
77.89817872731615,0.05224310998282108,0.010324498743980393,0.7761173508438969,1.0782958647524805,BayesOpt
79.23898256309681,0.3679926411486724,0.3415595563111158,0.18382946650236637,1.8455021756758523,BayesOpt
79.43372560357754,0.1069029116348661,-0.2731438809974815,0.23345250919735563,0.38516170060761057,BayesOpt
78.89280827389992,0.06478136269517264,0.20550010581593914,0.75829129207375,0.9451903201845913,BayesOpt
77.74434671973476,0.06196642326884936,0.025652145884313082,0.2873355580454344,1.1212370427341427,BayesOpt
78.13977189756895,0.18885201546267977,0.30129085013655477,0.18574337881767639,0.6563458428893941,BayesOpt
79.4033490561861,0.10632148626713622,-0.24700153677156633,0.23779703289871193,0.401379643134907,BayesOpt
78.5699139814208,0.2848443660140125,0.2900449652832684,0.727305625499181,0.9171194563557128,BayesOpt
79.25780136559528,0.14749949577552035,-0.02013482959035401,0.18786171494296544,0.4180911306122722,BayesOpt
79.28243104848269,0.1315208441353954,-0.07283671627647592,0.23650586483317362,0.23773869961047556,BayesOpt
77.85968011973395,0.3287645972583339,0.142861026041472,0.18929677588854973,1.8459057733290734,BayesOpt
79.34850366255206,0.17369443438670798,-0.12477010602430616,0.18565618550565083,0.47951099064719227,BayesOpt
80.15445952378019,0.47365241897618265,0.2908124517315436,0.40198627141008003,0.8909456558912072,BayesOpt
79.43633441124643,0.17522808549990607,-0.2735415204284433,0.23653984290982985,0.4039786887468244,BayesOpt
79.40308318697952,0.1557775144363961,-0.251214499047572,0.23665305406363715,0.3765706872039206,BayesOpt
79.46570664009846,0.14784937614425123,-0.27325389253590077,0.20832486888133114,0.43533288851348323,BayesOpt
79.34665807150186,0.16431042815510966,-0.15490774749196132,0.18152004895048898,0.4790961195469563,BayesOpt
79.23375630327621,0.3738254494672178,0.3692171157798515,0.3021803970372819,1.2959718764708916,BayesOpt
79.44631030719712,0.14994917951787465,-0.272675029545124,0.23990606286782853,0.35215193807460754,BayesOpt
79.1677193989644,0.12513672660895042,-0.09441634443823899,0.34072915976904394,0.7522108665662117,BayesOpt
79.44940419417932,0.15882486736951423,-0.27355693162548544,0.24648877149300696,0.3723880451135314,BayesOpt
79.40508401647632,0.14727967890981997,-0.25313182851579563,0.21630118699927586,0.4022521695552802,BayesOpt
79.36150999566,0.16395771823773328,-0.11979738865786177,0.21649965065161336,0.5316596142870558,BayesOpt
79.43132652741632,0.11921031186421294,-0.2685692843713241,0.20400916214845952,0.39213720412134034,BayesOpt
79.26928198937831,0.13061012762910887,-0.010278315264043436,0.15366990798063235,0.5787879655328314,BayesOpt
77.98828731075788,0.10866819365649011,0.28875588275526454,0.40427544172961527,0.7929896812356985,BayesOpt
79.40607586859244,0.1645972297855332,-0.2504336910053193,0.25676919641642215,0.3892282144355236,BayesOpt
78.28237469277401,0.1717492493019424,0.07209226878171099,0.6263539409755898,0.9961499181967788,BayesOpt
79.46844309956647,0.17540851252453898,-0.2729387211426712,0.2571079974195269,0.4955697879505511,BayesOpt
79.30577368895024,0.15054561510144474,-0.09033610648525164,0.2137036901271886,0.2890744067006034,BayesOpt
79.42285036416135,0.12018520597213463,-0.24694363597758545,0.21958449077270092,0.3596585934771235,BayesOpt
78.44101633010133,0.1898644909797518,0.18258104821326027,0.4219638388457665,1.0600119665141894,BayesOpt
78.45844828541684,0.042421273188849855,0.3293108185100043,0.3162175740292158,1.2603911242933519,BayesOpt
77.6937238987814,0.17283737002279692,0.04913704675842767,0.41934840247052396,1.060583477307668,BayesOpt
79.3366853126053,0.16934628619024472,-0.1458795950069453,0.19899483736647705,0.4175761533567968,BayesOpt
79.4035714888811,0.17520629921485825,-0.25808377230554164,0.25387367444496534,0.43559961026596505,BayesOpt
79.27782287472638,0.12921129706988602,-0.047548496466548074,0.22388203375921653,0.26962043280567827,BayesOpt
79.45724499609796,0.1660344965939557,-0.2732918901309882,0.2040424086014367,0.454298962114827,BayesOpt
78.63007088751927,0.08022918722452098,0.0022390261184352944,0.2381893797058327,1.3399189523621127,BayesOpt
77.89326720381462,0.10903087614037874,0.29747096038799103,0.21666880716439957,1.1932826498252402,BayesOpt
78.57632700279696,0.34406069308763404,0.22350187365478147,0.47671810003952886,1.0621467350712424,BayesOpt
79.42264216403775,0.17563878373701786,-0.27302832283233636,0.24124158654888778,0.41613674112228394,BayesOpt
79.67980788157726,0.08688093575092905,0.05686853641732126,0.5020154186425161,0.950087342069931,BayesOpt
78.16571728753378,0.17096338033676148,0.3695560714749607,0.6528945661087078,1.1518075158528247,BayesOpt
78.92537089986513,0.273728320588771,0.24268044468412997,0.44243250168513437,0.7946563685527261,BayesOpt
79.64469097159025,0.0294735713161879,0.30944474022810964,0.7142003080658242,1.0951970888307385,BayesOpt
77.70690697518356,0.04536335297480298,0.27075361337806503,0.38943499323294695,1.1511843050957031,BayesOpt
79.43042406133075,0.15987749602990417,-0.2733425786034792,0.2557869718579373,0.37243429691371144,BayesOpt
79.25004983150471,0.19229212947479524,0.1364092372278778,0.5281111478938519,0.7299997704130341,BayesOpt
79.42708341925803,0.12776569833472126,-0.2734129952711748,0.2553921165432649,0.3302891296942197,BayesOpt
79.23552870949045,0.119730658370764,0.11901297118452914,0.4375237923181745,0.7042529323342674,BayesOpt
80.05420986183464,0.12752026169658925,-0.0026067534427423045,0.4670319594990908,0.9366477211692157,BayesOpt
77.81326297931574,0.17585742130927262,0.17956289909173806,0.41097760154273544,1.05973712564865,BayesOpt
79.2793448951514,0.12704824009541668,-0.03772143913804399,0.18281254393623905,0.42810393105543687,BayesOpt
79.29474667197317,0.15662765856121943,-0.11083925993646232,0.2645468437642478,0.3476720303439088,BayesOpt
79.5791534127293,0.18331464419423546,0.2151897829839794,0.6992232333036632,0.8939396376309947,BayesOpt
77.75605200150399,0.03623813607584192,0.12146576156762945,0.32306206599881765,1.13575434858962,BayesOpt
79.40790368174642,0.12365298594725169,-0.2671814160493029,0.22862196169765342,0.41545457008916353,BayesOpt
79.33698652357855,0.14855354421168018,-0.10770962296972031,0.2185480950066926,0.3645608159827809,BayesOpt
79.36644613721016,0.15733204996913067,-0.14841373414509235,0.202261812189037,0.38390017925559383,BayesOpt
79.29373910060981,0.1402392233629414,-0.08118063806638742,0.24762953671829085,0.2489288669483807,BayesOpt
77.86909275256976,0.07045139306320727,-0.00612475805697793,0.329530801975646,1.1750464050484082,BayesOpt
79.40337814777489,0.12379265377870312,-0.25637679518144907,0.25519385801627237,0.38913707485631954,BayesOpt
79.11015538754752,0.3737979065698081,0.3431074118426054,0.24524502119258093,0.9247010223212767,BayesOpt
79.44951092463057,0.11317103110373497,-0.2729940587322105,0.20672982512841223,0.39989544933271065,BayesOpt
79.43306378974877,0.13687382591183198,-0.2585256275107151,0.20447595595116813,0.3828292842697383,BayesOpt
79.403370905497,0.17241673590301704,-0.250300245144385,0.21347380746025513,0.4334344094562802,BayesOpt
79.36054730023513,0.20255373055588674,0.19011498884682432,0.6811850999579854,0.9575528428569589,BayesOpt
78.69423934762085,0.08444149568299716,0.10811714387825977,0.3000456609346965,1.4512642645841862,BayesOpt
79.41848396204412,0.1755440477476543,-0.2554643644614183,0.22896255947624802,0.4039089352826154,BayesOpt
78.51907322458996,0.3101462095975876,0.39426582599179516,0.6382564662424381,0.9912865943359782,BayesOpt
79.30196853459852,0.14500370627751633,-0.11157084581957577,0.2358974027613365,0.2914605602942439,BayesOpt
79.2553755450204,0.12025950543857344,-0.031360703386074995,0.21696415933833252,0.29284017158083153,BayesOpt
79.28509861496443,0.12053084816773699,-0.1247290902188955,0.2482850373055924,0.5403603253040212,BayesOpt
79.40769297351707,0.1534403589915435,-0.24747833658594984,0.25196747199161995,0.343959259526983,BayesOpt
79.4041870082683,0.11151720855871511,-0.2606497497370911,0.2409092005585398,0.42598930995100176,BayesOpt
79.27414271014037,0.13820162636528152,-0.08310012387485527,0.26389511803789134,0.31480258335469447,BayesOpt
79.35124613829444,0.15461933528822006,-0.15333150821462815,0.1705590441228344,0.5169558940514245,BayesOpt
79.40703184675166,0.17268441395635162,-0.15994832283138916,0.17518625394466392,0.5466196407273551,BayesOpt
79.39223859085756,0.0451405280438738,-0.11333072710549491,0.3360310106721138,0.7119385513558738,BayesOpt
79.29201354144386,0.11116140186890207,-0.1206905072923975,0.23761367943229733,0.4521056409872539,BayesOpt
79.26763633680712,0.04028910044580698,0.3250836217402119,0.45692286760901146,1.1708604610105267,BayesOpt
78.19619647167798,0.1493808777605438,0.22422243338513703,0.21793743943603597,0.6501473638225455,BayesOpt
79.33205156247634,0.17164788926574243,-0.08984663218920308,0.204709361079851,0.4779306825465708,BayesOpt
79.41754042514641,0.1753578675252868,-0.24896609384888363,0.25273839829435857,0.40208683490558605,BayesOpt
78.12462588765031,0.14400511738823918,0.23359945333706134,0.414910187144354,0.8094492533798456,BayesOpt
79.30944106534993,0.10068492695587365,-0.15816974977682624,0.25149977313936467,0.5510073806361967,BayesOpt
78.8237690241395,0.13858534316760115,0.16713576488380766,0.3865566582117481,1.1411428138717041,BayesOpt
79.86687267161624,0.12571398778952747,0.1561642942496253,0.21146304258511023,0.5320348738082028,BayesOpt
79.03547382924572,0.05067119225859642,0.2563598842730038,0.4457806383236027,0.937324040722836,BayesOpt
79.40478072374951,0.1499508527922341,-0.2516314172471481,0.2543960070884218,0.3563445251801017,BayesOpt
79.43951907297894,0.14305451784911888,-0.2710926391245114,0.2571824357151514,0.3495748838093069,BayesOpt
78.42779695602036,0.22975604728644392,0.24066916920997938,0.3766683378738248,1.1346416098157452,BayesOpt
79.5347483979561,0.12415887019418018,0.1389088658023242,0.6394318431220651,1.003911964703143,BayesOpt
79.44316735813719,0.17174700889434702,-0.2735177491355043,0.2232957265752864,0.41136072902759246,BayesOpt
77.63525178858134,0.25107445042022825,0.2083308740832066,0.40449771263105516,1.1463760027989238,BayesOpt
79.94237261867168,0.17645066991747405,0.24376769153008981,0.3119505960194124,0.6042533617367667,BayesOpt
79.8356689400767,0.282727432766414,0.33166657551162815,0.36311865336513816,0.6842663092314949,BayesOpt
79.2702319041345,0.14872757827623723,-0.05747727684613846,0.23892377270682094,0.24462467672601085,BayesOpt
79.46112444915062,0.17276491608329808,0.21178076479368557,0.4257572507836107,1.1120319236142961,BayesOpt
80.07687322071257,0.31654491686316377,0.31922500628625183,0.17807559557309185,1.4581879087166378,BayesOpt
80.48289156004809,0.058532835404765726,-0.15851917408907262,0.49427363987867123,0.9424046103794397,BayesOpt
80.14065987803878,0.19914244171322062,-0.21101976910075793,0.3026259640198758,0.78393164676687,BayesOpt
78.91789336527162,0.46233342342671097,0.18149123406285528,0.3804754958562244,0.8667849201058329,BayesOpt
78.86863636398768,0.33549559393812306,0.369834978907828,0.3790825879350125,0.7161202093410417,BayesOpt
78.90277517358575,0.31673510086170154,0.3274323214098621,0.2717888733436602,0.45798388180149213,BayesOpt
79.30291100303486,0.14124683067999502,-0.08332954285792893,0.2434866354249281,0.27355704118305246,BayesOpt
79.84343669731192,0.1564908288875457,0.28811462981895153,0.24091031810209226,0.695249918590406,BayesOpt
78.92599830927303,0.3355227431363293,0.19170112388475902,0.39140771575438116,0.7962695105823976,BayesOpt
79.51499341135145,0.11480227154316396,0.24706456495486717,0.21806002154265186,2.1139429637766227,BayesOpt
78.70055332712583,0.39115440420193825,0.3616053404217692,0.327514918135425,0.8521525254735713,BayesOpt
79.35219234701603,0.04721599412764831,0.20494705516842182,0.11304010987684417,2.4120009207300157,BayesOpt
80.600705834368,0.0366596218648367,0.015968543618318898,0.36924185944706844,1.2725768346930033,BayesOpt
79.27971157499371,0.13688690434180062,-0.059870207905883155,0.22228498141082814,0.2550749649775996,BayesOpt
79.0466297757772,0.19211931767625476,0.09259748497179815,0.11463942697871585,0.6991813364461938,BayesOpt
79.07027200650187,0.46493260087373545,0.220754910957079,0.38749018708043625,0.7072515366256261,BayesOpt
80.01128000021257,0.10040856972116341,0.19172143446259982,0.31897290704503994,0.6354251358291729,BayesOpt
79.31407198636414,0.14467541436024703,-0.09178714704333191,0.214971048994756,0.29558658058010645,BayesOpt
79.05124122072559,0.33402308065656383,0.18736206722138304,0.3885470176335075,0.7114951235857323,BayesOpt
79.31101350423536,0.048355544783565754,0.2946400596000588,0.1833815955317892,2.028980331344823,BayesOpt
79.32569206222854,0.23581658429216765,0.2271205057685889,0.3042472606599963,1.242620560849147,BayesOpt
79.27842667391222,0.12897162260230374,-0.07386961091010741,0.2508689695390602,0.23524813098321343,BayesOpt
78.69366711793116,0.39924995135750424,0.3057294084105363,0.35398646010042367,0.9414862167813164,BayesOpt
78.81336420053022,0.34293277554265056,0.3703044536049003,0.3445177760680729,0.6818029715004852,BayesOpt
78.54190470023715,0.26350056855286547,0.3844546648556547,0.44130059484540374,0.9689016382496817,BayesOpt
80.53909227748679,0.24420534635516053,0.3133420610744805,0.26710672251228534,0.8165811065050421,BayesOpt
78.69671747631854,0.3085616710723324,0.34470488258396714,0.3303922846913263,0.8979398365937743,BayesOpt
78.74526461531721,0.379255463834392,0.18293742841107097,0.3542548057724154,1.1252357866484286,BayesOpt
79.30479140346404,0.1519197672032383,-0.0954200231538227,0.2345275291529661,0.25885663685594074,BayesOpt
80.37259844012398,0.04388923930201314,0.26578792942137675,0.32552399215548844,1.352228409957481,BayesOpt
78.84842602623245,0.4701920990894,0.2842645806752536,0.3676415962277533,0.8463758092777209,BayesOpt
80.48614778567614,0.2488484245530418,0.13444684470130774,0.4726291970385117,1.0740587035376152,BayesOpt
80.09389624722559,0.2304502276683676,0.32834207113354263,0.32470774758697285,0.9177253509598281,BayesOpt
79.24364863758566,0.15342493256432108,-0.07152210080224697,0.21958109393143344,0.5274042590657336,BayesOpt
79.61932870420208,0.17981677161704565,0.06343872538845263,0.31686999969879237,1.4443777741757389,BayesOpt
79.8376255083675,0.13234248976139326,0.20019404904857407,0.13651662695895428,0.8161996019299531,BayesOpt
80.38520537172192,0.1581958173927342,0.24612774582787655,0.2538283826464291,1.7821479102444555,BayesOpt
78.8002646023325,0.3504657234634422,0.35935063768853637,0.3038813882623528,0.811201010328374,BayesOpt
80.45134195441044,0.08677386617965056,0.2955073006486524,0.17450017615333113,1.5959000028871797,BayesOpt
78.86376546899128,0.29274626130732045,-0.14735584707061522,0.3792229769040053,1.13582903285634,BayesOpt
78.57590942925474,0.27619272830580366,0.276234553432267,0.4455236982639923,1.0740552789926336,BayesOpt
78.86882033376119,0.18609124469757943,0.1135410428972694,0.136307501628647,1.9716133878606252,BayesOpt
78.98949291204991,0.33439478865736494,0.228086713465938,0.2692486604010714,0.45854109721378544,BayesOpt
79.58188454764323,0.056722485426570636,0.0555439500676318,0.3643219814006946,1.1496074915931604,BayesOpt
78.69067829838114,0.3305411634155918,0.30551253788381305,0.3348067450706269,1.00796031838472,BayesOpt
78.91503275301734,0.42092989397693636,0.36432268675174684,0.26941479467048257,0.6513339740676709,BayesOpt
79.81251300311834,0.21390202415473986,0.35321934959688195,0.1824549965335388,0.5485993340592826,BayesOpt
80.20652640507548,0.03056023490104342,0.34201572125676216,0.36666863645744097,1.18398829077666,BayesOpt
78.70068852981235,0.3153605511875495,0.36173357573088105,0.28739101436398423,0.8471305002603647,BayesOpt
79.86952179765791,0.05849750458301319,0.17728554091335713,0.2839586099713858,0.647447166268559,BayesOpt
79.2870930142386,0.12529131181578437,-0.07948578680431934,0.2584701056278709,0.25259487292273636,BayesOpt
79.2904187016914,0.14924866914844273,-0.109419111475548,0.25301599695149374,0.3538480218503606,BayesOpt
80.3251444606841,0.2799211587782428,0.23494477579781403,0.29085925227343695,1.4619989040814767,BayesOpt
79.94018976557203,0.30354717864965863,0.34574070755943875,0.16177387767146992,0.7353887549867324,BayesOpt
80.37195639035849,0.06605519766412953,0.24331365377116743,0.19862757763661248,2.0656211341199864,BayesOpt
80.39463502775338,0.16330213878889138,0.3100604310346825,0.2716142217921857,1.4092972532985435,BayesOpt
79.28580808374828,0.13346014087016633,-0.05434141774155288,0.2143989367748873,0.2871310309866336,BayesOpt
79.25025653644131,0.19104905520851528,0.0050067628490529925,0.1679806472859639,0.5357691713933046,BayesOpt
78.98741876795745,0.29852615032634516,-0.07233811945568058,0.16323492160238673,2.0389579557452517,BayesOpt
79.5135835722371,0.011467830008351894,0.3198448668535504,0.175117487871544,1.7905100092792352,BayesOpt
78.98344597031698,0.3124150911793138,0.23171800409385424,0.2697595040407489,0.4371153034319787,BayesOpt
79.28899450621527,0.2882385665295453,0.0449759263749171,0.4654182033358689,0.7942881397827778,BayesOpt
78.9327792511692,0.3165114225111699,0.3337839709280901,0.39104626244779184,0.7267806000040858,BayesOpt
79.8878563240174,0.11933257766731649,0.35957535898240367,0.30535467681767337,0.6101421719044735,BayesOpt
79.26276927691988,0.14492741643419924,-0.07841454357462768,0.2514965820690985,0.38527964149990773,BayesOpt
78.72635239148784,0.31098560781726076,0.2623022436776946,0.30655170681898736,1.1326142602429288,BayesOpt
79.01978147716584,0.44414031376686297,0.26924530754281173,0.26869577191896554,0.7562228662999904,BayesOpt
80.54608400205788,0.06773363230744758,0.18192772651174915,0.36241679534580573,1.1986559068483826,BayesOpt
79.51160192569145,0.1818637674108734,0.010988704061649757,0.4328537810126928,1.1396134731634489,BayesOpt
78.8163582045279,0.3090358330967907,0.32865800793110544,0.35541803218805357,0.7572041652586858,BayesOpt
79.68388419580444,0.2105856047924037,0.26080864619262645,0.29837154594159787,0.8828762500212922,BayesOpt
79.69337399320634,0.2742586248292961,-0.09549989587600133,0.419776534290071,1.0017911309010348,BayesOpt
79.40400373128846,0.15708689358250272,-0.1154070519769892,0.4604304523471754,0.8270216493170588,BayesOpt
78.74585159015983,0.3699971061971443,0.3600116424609532,0.27127966822277594,0.8743374301724416,BayesOpt
78.89471593845299,0.3592975711053921,0.24981634497277272,0.28747922988980923,0.7948721407492209,BayesOpt
79.68994790884287,0.16657846879392807,0.2561366414177785,0.3559707889348759,0.8756749545035085,BayesOpt
78.76528186666307,0.31989229004055514,0.355738890658297,0.2672498236343907,0.9053422693672915,BayesOpt
79.26405415839548,0.1203560949892025,-0.058820704436628346,0.22177131143486364,0.3128009303034849,BayesOpt
80.32354339987647,0.16408065038613326,0.13821774660156194,0.3206595253022965,1.1221332104516308,BayesOpt
79.22297478122819,0.23394626632861576,0.3459632758155483,0.11477484593475118,2.429635871323135,BayesOpt
80.46149702218419,0.2686704625685181,0.2375019927100782,0.18596374174919428,1.8896705361536918,BayesOpt
79.30933677302191,0.12820805283272285,-0.09353402959910301,0.22904291617077385,0.27837202303207675,BayesOpt
79.56614428547635,0.14821982990465776,0.2145461596132222,0.23989986512211886,1.9851930543488685,BayesOpt
79.40900893298657,0.17418296916488066,-0.05737804446906758,0.43786517342670506,0.5013698407402712,BayesOpt
80.1000627114471,0.12364830847171294,0.3052535352837522,0.1843568427883758,1.5083995084253103,BayesOpt
79.2658419700328,0.1237547497924374,-0.04474656700570112,0.2443803016974762,0.24193964493280884,BayesOpt
80.32011313580385,0.198567963595271,0.2552721820087799,0.2622977822388415,1.7497866102035633,BayesOpt
79.82930347525878,0.061061923511254106,0.11748830074783212,0.32161720815937844,0.8307903474376184,BayesOpt
79.58989687591479,0.20059966375739066,0.016090676140793292,0.34743569592417,1.1768859686345474,BayesOpt
78.80969578138183,0.3391914251135406,0.3257659951001881,0.2992406678523254,0.8866300731825159,BayesOpt
78.91006985179781,0.415221867756207,0.36122205482222414,0.3518642903265695,0.6753837722095507,BayesOpt
78.86431516796661,0.3685802868549471,0.32348259272762714,0.2869178285194225,0.6623629570772782,BayesOpt
79.97970682565948,0.04376881941243038,0.1310016542533372,0.2507996391353402,0.7061745639987547,BayesOpt
79.28316485754601,0.13042457895833123,-0.08658723209202851,0.26597408139925444,0.28723278488407195,BayesOpt
80.0401061770348,0.08770897297409748,0.31231474593934017,0.39589220742898634,0.8946538251095775,BayesOpt
78.77742598469393,0.31047400681421516,0.3349133231533007,0.27065115886259256,0.9017598388886647,BayesOpt
80.0904711761008,0.15965929226981201,-0.16293188950444815,0.7652096616014858,1.1173373124543802,BayesOpt
79.71019649150041,0.37684317026759,0.1758893339731058,0.5467220291435438,0.907974790228814,BayesOpt
78.75234486793362,0.12045599097629806,-0.2035772641564167,0.6682824341438425,0.8870255727886849,BayesOpt
78.5499347215755,0.23773046468919232,-0.2996755494390714,0.5362241113211604,0.8868331963862368,BayesOpt
79.69700113069716,0.05480747867708724,-0.10661997099010723,0.14134192534706697,2.508176972421306,BayesOpt
78.63612492871546,0.12625166389563022,-0.2398574171304413,0.6116498067509504,1.215166606066818,BayesOpt
80.1628030608432,0.2771394429093754,-0.28738582253914907,0.6743432932627037,1.0436461262363577,BayesOpt
80.02266143766204,0.08854840442943049,-0.10735036609938348,0.7943406870599171,1.0658452772728206,BayesOpt
78.76500257042717,0.2968746297080236,-0.18080034022457547,0.5871384632286495,0.964883039117052,BayesOpt
79.00372881281417,0.2763840136979612,0.29975129486298846,0.24780218353191297,0.690513363988732,BayesOpt
79.16947206303092,0.08705524665530874,0.003051962635028549,0.347799300281168,0.763787147666251,BayesOpt
79.22262728399389,0.14899119389452797,-0.11388541209782871,0.174631303537633,0.6749852290627516,BayesOpt
79.8217590875548,0.3696198255630498,-0.12674521259023092,0.7981082124424919,0.8912859880011066,BayesOpt
79.13058391414015,0.32508440295594815,0.12897828907942277,0.234966974193332,0.7825190440557388,BayesOpt
78.73334521479251,0.22399435919666796,-0.09548963715071801,0.46834347749385674,0.9820207061733501,BayesOpt
78.77459801955573,0.34732570164905757,0.00010974142942615783,0.7142007818299525,0.9564330779482118,BayesOpt
79.19808636957434,0.24361667406970364,-0.3056892291355391,0.15802867060899156,2.1633853417532527,BayesOpt
78.6023403316291,0.07172391719422253,-0.10340446017475291,0.702308588662744,1.044747073839134,BayesOpt
80.17820034808932,0.026092561848752777,-0.12955434460037168,0.6773356816402543,1.0477526824088792,BayesOpt
80.1224418129553,0.131380542958065,-0.31184844266041845,0.7228243301084221,0.8621119352974635,BayesOpt
80.28747450643567,0.13034158789422529,-0.25273218765017247,0.5839788725679201,1.0184928871934802,BayesOpt
79.77961337609511,0.25788525896498893,-0.23404575530886312,0.24534794368349405,1.5501688594203,BayesOpt
79.58436837188596,0.18765208488996565,-0.15593508836339837,0.2592869164431757,1.1361925686204293,BayesOpt
78.71952080665154,0.37701734103670376,0.13450233213289065,0.5814684101596943,1.0817414621171,BayesOpt
78.88296966906873,0.09263833446137627,-0.07903571725896835,0.7328189797082647,0.8622335387820006,BayesOpt
78.90492073685105,0.18750951681201922,-0.33252474218036593,0.29036216366051254,1.2129755059381457,BayesOpt
80.08810138099021,0.05135613055398644,-0.060012732811174085,0.711165921942509,1.0459208697315994,BayesOpt
79.22004035174326,0.3535819967638573,-0.1580173261719939,0.6565941638631502,1.0554064462989459,BayesOpt
79.16566863513879,0.15564641416014527,0.017105335623077367,0.18181923384304194,0.5770207762208476,BayesOpt
78.73143561666376,0.3578022290716985,-0.31725008801484383,0.6765731966296518,1.1142235985533102,BayesOpt
78.80381888664344,0.047742246978670744,0.04497682789320889,0.5145651322516183,1.0807247056715839,BayesOpt
78.95409079490953,0.029727886444254774,-0.11815155991037452,0.7066711411768958,1.053526154130144,BayesOpt
80.14254469947161,0.31351917225746123,0.08878700490011548,0.6832796908577756,0.924775037401318,BayesOpt
79.97134774089255,0.2106950200307919,0.060533366670470934,0.6693092904587525,1.2483951171755103,BayesOpt
79.01208217966204,0.3116646167741143,-0.34487000952272917,0.6754307257933284,0.9373110113147612,BayesOpt
78.62030392033654,0.10052634325000323,-0.3170380187056485,0.20228595413525052,0.6793762766980744,BayesOpt
79.19731077460766,0.1843386289979891,0.027432393477144212,0.2361413599785977,0.3924242658065835,BayesOpt
79.06799269238743,0.36670902343264705,-0.14734438957443996,0.6809180704310598,0.8678855993363128,BayesOpt
79.01249653707565,0.2423220486898293,0.25610292769372345,0.3235962462810293,0.6744263537094457,BayesOpt
78.55557553216438,0.3315018396004488,-0.2302193543283421,0.5716025382673802,1.0526801068576268,BayesOpt
78.6609860268494,0.18905401840092406,-0.21964711441279078,0.546860136099484,1.0952747305918118,BayesOpt
79.27646312159838,0.13312768066486697,-0.058872695029580924,0.2956725081742675,0.3699420234182563,BayesOpt
80.16098914662795,0.3574960727218334,0.0026309420125859018,0.24612016263593267,0.6836859818505141,BayesOpt
79.37124136645508,0.35861740715665413,-0.26325494077623446,0.686773515687631,1.160626716398521,BayesOpt
79.76992399168502,0.11770617071029513,-0.3159541094095916,0.1914651016101392,1.4662660452838856,BayesOpt
79.15457605027873,0.06454658885576346,0.04805284941615573,0.5616061846952249,1.1566927533067914,BayesOpt
79.64725825762335,0.36477545518803106,-0.11565743666044681,0.712069708857138,0.9508678404847437,BayesOpt
