DPi1,q,eps_g,drot,Loss,sample_type
68.2954719744482,0.13923892498595444,0.06809729081693411,0.1324491418850043,1.4365338657644702,BayesOpt
68.18610632418009,0.13989397983329596,0.05607977315192325,0.12619797332727217,1.5168924010621891,BayesOpt
68.22871522296687,0.1380373900081458,0.060130129483698336,0.12696119992525895,0.5698161954580476,BayesOpt
69.58455851996291,0.24370125822095415,-0.37371842475226613,0.11041085878551692,1.424256461703263,BayesOpt
68.23139356065177,0.14394829909609036,0.05710876417255839,0.12993105033366897,0.5799677342205838,BayesOpt
68.2206090646669,0.1517510776571635,0.09267171302679422,0.13258489218863076,0.6680494556607627,BayesOpt
68.18391436739618,0.14266047041607136,0.09389896440970935,0.12790882181910898,1.3282265574793688,BayesOpt
69.58296716960194,0.24364678029091819,-0.37722027331397623,0.11033353507338307,1.4344073025228434,BayesOpt
68.25792535157528,0.12016843496390607,0.0170578835979584,0.12320599013215595,0.5738016639734184,BayesOpt
68.23075363928635,0.12733294559442399,0.0943349526109808,0.1283371075041781,0.6613324369325777,BayesOpt
68.24310761108833,0.13035545353215086,0.01325773579315842,0.12452027526688554,0.5664344251554118,BayesOpt
68.26849475285923,0.15242442707130419,0.017215308827564946,0.1327105320322049,0.857591033718357,BayesOpt
68.29502330460457,0.1560727893259351,0.0168379768884222,0.1270773058090331,1.286106041102543,BayesOpt
68.17044424605307,0.12073121563485435,0.04751514739844842,0.12899895630587999,1.4942333761823732,BayesOpt
68.30123691826465,0.1236546758095225,0.02587441605060825,0.12227639411593766,1.4285704358865399,BayesOpt
68.22313449274553,0.12096928415858739,0.10321164460389198,0.13203692677485748,0.6547695378449401,BayesOpt
68.23731471613523,0.12609851163201952,0.10579734635893967,0.12426314768602739,0.8066012959342337,BayesOpt
68.28165031261202,0.1541888295093418,0.03950990593817927,0.13038112818953038,1.262466519286395,BayesOpt
68.19180818322516,0.11928995319617496,0.015293675939772933,0.13295934330776418,1.51450074706169,BayesOpt
68.21680510756477,0.12518494551418677,0.1007192194187656,0.12864146851840702,0.5696358398881574,BayesOpt
68.24197045009132,0.1210378865163468,0.04424966663494512,0.1256535009459546,0.48380435417343837,BayesOpt
68.24917289521966,0.12020379286787472,0.1045520115293932,0.12120647434549019,1.0361494934098117,BayesOpt
68.36672742970839,0.16186942799742676,0.22911684540257782,0.12954806244580877,1.2017491189401137,BayesOpt
68.28376841037232,0.1210668699367501,0.09945385563311132,0.13132645243208782,1.4284820138875136,BayesOpt
68.29776309945255,0.12231720233790988,0.06089795553241417,0.12508715526588376,1.4448862101270699,BayesOpt
68.22484158936759,0.12399251252710695,0.012490919670640754,0.12962001552449434,1.0632887929139718,BayesOpt
68.17848698548055,0.12031789847383761,0.08455954528419207,0.12165639651886892,1.5298939669739746,BayesOpt
68.27875733600797,0.13861830958766994,0.01497102553732449,0.12690323369775675,1.0113444788763317,BayesOpt
68.29737782386178,0.12091904649101537,0.03018326492824508,0.12300632414425748,1.4254780597506733,BayesOpt
68.21521971879193,0.12395690058385296,0.10576869936594091,0.1276106438923879,0.5568060776487855,BayesOpt
68.26034286235995,0.12058955949637351,0.026883131049802667,0.1312626047384663,0.7373999665413108,BayesOpt
68.2181047482345,0.12077514512647185,0.09674141401807168,0.12186773215807539,0.5806505871557401,BayesOpt
68.25814948950577,0.15574336192420932,0.014255729900312708,0.12646140267811537,0.6695967054924548,BayesOpt
68.20418773850488,0.1452822479767967,0.015832188359675037,0.12325448578155185,1.5215177915737583,BayesOpt
68.26886764871331,0.11933439345923554,0.03492019284436615,0.12276767860112624,0.9198343175808912,BayesOpt
68.29557111669594,0.15346133933421485,0.023631248488358125,0.13237737896372012,1.3804866097151365,BayesOpt
68.2253701280624,0.1381818387602023,0.06008054727277595,0.12162110263982663,0.6370305125244199,BayesOpt
68.2324619730078,0.14252753101929894,0.013247368998698827,0.12617758541707055,0.8218640472572437,BayesOpt
68.28612527268704,0.12052089852492436,0.022598216176239805,0.12476064286414912,1.2139197923840175,BayesOpt
68.25590312683232,0.15366987537135793,0.014638182361209506,0.13288423425805543,0.6716368742155309,BayesOpt
68.28552773182287,0.12326344132114135,0.01599171858184062,0.12252672865020342,1.1328659925697728,BayesOpt
68.15898304363998,0.1257705653800477,0.0137243232107081,0.12113148554002827,1.2141984689131058,BayesOpt
68.17174227368506,0.1435540422200157,0.016748395900292756,0.13257230714389034,1.4316185445008969,BayesOpt
68.24748146123763,0.13448909796874134,0.014825690923296608,0.12957609270960907,0.530456835970467,BayesOpt
68.23405080205353,0.12112028813141003,0.10380406054326907,0.13255367902300888,0.8163979670801897,BayesOpt
68.21856566174334,0.12356642345708573,0.013275274933858605,0.13217399523150025,1.204545738055705,BayesOpt
68.25087110483442,0.15480239369659088,0.06877934406105446,0.12455572058126693,0.8204242982435828,BayesOpt
68.26382168202612,0.12054182025481265,0.0892458308340589,0.12200017956557034,1.2509673095792446,BayesOpt
68.22792656117475,0.12066032580441102,0.09237321496607198,0.12613835417423527,0.5534775746300624,BayesOpt
68.22874021849455,0.12308773818295564,0.10773934003573316,0.1302670537971125,0.7313994315898293,BayesOpt
68.22447504949415,0.15195130743979898,0.01603865752913325,0.13287284912707864,0.9763365272444967,BayesOpt
68.24593100413,0.13223604816755016,0.018604495621108774,0.12378077859099568,0.5022041078196543,BayesOpt
68.27467963783657,0.1210976447817614,0.025249876264724747,0.1292745583684398,1.0321992897674308,BayesOpt
68.22811304407281,0.1303172771350538,0.0692441366776631,0.12124680986993025,0.5564814203470583,BayesOpt
68.22604647609221,0.12024033801381181,0.10649416479946239,0.12723946386756613,0.6365983248269709,BayesOpt
68.23856877646791,0.12003065998894522,0.10317170068687342,0.12246600429358474,0.7971715331455804,BayesOpt
68.24180128658479,0.13251810899327465,0.03241949730769955,0.12968428491628617,0.5391662291970114,BayesOpt
68.23746301943574,0.13219820750519146,0.09993268105846703,0.12135894018250998,0.7607395073875568,BayesOpt
68.19277794456583,0.15486334521922132,0.01746071982501346,0.12121152572826571,1.5654262303442819,BayesOpt
68.2599933883382,0.15557887204650528,0.030058792147732827,0.12837859727893747,0.7446155315383931,BayesOpt
68.1560023954029,0.129992598141644,0.01282380853389331,0.12371641205030795,1.1980710596129844,BayesOpt
68.23649605358997,0.14845719067688945,0.01953600381080489,0.13292797788719943,0.6961695078470347,BayesOpt
68.17121209353859,0.11955299373969072,0.06263716885307635,0.13061762962054826,1.5088029083675476,BayesOpt
68.26852574591472,0.1281185055690106,0.05601880720855246,0.12313356527045956,1.088082842901886,BayesOpt
68.26328595241789,0.1492196017412673,0.012325174394712757,0.13251225977115172,0.7337196931009022,BayesOpt
68.23559076785888,0.1313704591033846,0.061162851871374824,0.12116192919297877,0.5390357306940123,BayesOpt
68.24669918602578,0.11930831253558995,0.10008531492745099,0.12547797555915785,0.9517040921616269,BayesOpt
68.21442233173342,0.12100731003461006,0.015701809203019668,0.13139542023233344,1.2871504398918163,BayesOpt
68.23045479454088,0.13405682382550302,0.10542157259164542,0.12882460642072352,0.7324677683125327,BayesOpt
68.24920471009384,0.12293277254022053,0.012685745833785955,0.13105980461924321,0.5617555191479089,BayesOpt
68.22380246084765,0.12471480217113695,0.02192471759066733,0.13263296259675508,0.9761708619701703,BayesOpt
68.22065312490098,0.1429730957817125,0.0977433862013653,0.1247552759273673,0.5771593019538381,BayesOpt
68.23155973849713,0.1342247863195173,0.06310522173231836,0.12723732659185658,0.5236589293268081,BayesOpt
68.1559055694256,0.12386607622354154,0.048911018585354515,0.13180891183961163,1.3642279725120348,BayesOpt
68.29269761894312,0.1196800565732392,0.02726881384959362,0.13272039804229857,1.3875012206781756,BayesOpt
68.27737918979756,0.12937375620430816,0.014146666776785999,0.13098914786745203,1.0253017010477952,BayesOpt
68.27795647370557,0.11979757569220947,0.015610212993548811,0.12518795228271934,0.9836421628629286,BayesOpt
68.23604929022508,0.15548095165272005,0.018166911876842107,0.12387022034114466,0.7336846490874562,BayesOpt
68.23416534958893,0.144208939830018,0.0150378420408539,0.13222866271427092,0.7759478277302297,BayesOpt
68.1594299468889,0.12362405708116452,0.023987392282733944,0.13019513842740343,1.311415850143685,BayesOpt
68.21635671804802,0.1230041119754343,0.1020881250418284,0.12560854403504415,0.5570191042777126,BayesOpt
68.2421784838728,0.1249902686070425,0.1070381555791664,0.1277600567354017,0.9297983379376884,BayesOpt
68.25197945846392,0.12721564715109943,0.01273326063494079,0.12134627821819734,0.5109518707305936,BayesOpt
68.25080438889466,0.1295292237704771,0.015347823123981474,0.12126306319504696,0.5174696020016121,BayesOpt
68.23253872562675,0.12529965264488918,0.07106638409979882,0.12265511109602684,0.5126821251605456,BayesOpt
68.29958396987648,0.11982846132968442,0.049153936650339236,0.12871591695562373,1.4472912097915047,BayesOpt
68.2011645910678,0.1275681053963177,0.012856369035439297,0.13016782087750076,1.5175140794146402,BayesOpt
68.27669487712076,0.12418914676777575,0.014737477165060853,0.13197078061032136,1.0122320746208384,BayesOpt
68.23911506732045,0.14353905949775925,0.06482385891992737,0.12800083559632452,0.655965931518276,BayesOpt
68.30095671306623,0.1307262949329671,0.01489286009946661,0.12271811035595759,1.394567223879032,BayesOpt
68.16359342784911,0.1208773264137551,0.020022920045265624,0.13243773433443978,1.3523138767898504,BayesOpt
68.27935064538022,0.146175734359487,0.013134131335435562,0.13290790116833703,1.0762490064623074,BayesOpt
68.23472602226835,0.12331510474223555,0.019964278778534017,0.12148510061719797,0.7414184241841162,BayesOpt
68.17162573061653,0.11972167036947134,0.10514033504119902,0.1322373456666991,1.43143833621922,BayesOpt
68.57893515508694,0.1090548183805541,0.31040264920178784,0.18149366029545472,1.2535989510580237,BayesOpt
68.16489130357579,0.1544459396484284,0.015542190278341361,0.12204219556351575,1.3709337775008668,BayesOpt
68.22753548039672,0.12712269003586268,0.07140305181477224,0.12579672684354312,0.5212693269696413,BayesOpt
68.20046710306389,0.12062010562209431,0.023353836189240085,0.12106891234097288,1.5694994621115979,BayesOpt
68.20767388022578,0.11981034707662842,0.0659621237607192,0.12368775600450635,1.0505721269037172,BayesOpt
68.22338771344022,0.12968782709910212,0.027229645099914435,0.1210241348856618,0.9690847550473043,BayesOpt
68.2668276936695,0.12846608782671232,0.01613333695244734,0.12151684973092515,0.7451374779815866,BayesOpt
68.24784801859659,0.14175273805777097,0.017999819498297487,0.13235140710593085,0.5990346872945238,BayesOpt
68.27422368583943,0.15634163898970577,0.01830395155911546,0.13181894192339616,0.9868686374526958,BayesOpt
68.21697177938701,0.12197285908109631,0.02758408751597552,0.12120221238744644,1.1746265380722738,BayesOpt
68.22000905948256,0.12115284153119771,0.08987037061994246,0.12312613841727417,0.5677989264101907,BayesOpt
68.22365310841693,0.13151339704911852,0.015852626629786815,0.12958985259137426,1.0468995205000078,BayesOpt
68.25891863310426,0.12455969719848546,0.013103766488253732,0.12696129275642615,0.5929665084214915,BayesOpt
68.19602846475162,0.11999983639245211,0.0728331557593287,0.12129121959867985,1.343216799858372,BayesOpt
68.36163233709244,0.11897429770171639,-0.022416432105906214,0.11244506419528162,1.1215534277826968,BayesOpt
68.35966938243139,0.08895590857133819,0.05333371681125465,0.11298838197320137,1.0993522633778818,BayesOpt
68.30348500522021,0.12773259244216514,-0.05124598992939622,0.1154890038137418,0.9522198143027898,BayesOpt
68.17614436247011,0.12974674476917628,-0.052465373740542,0.11458938061765905,1.1558881906659062,BayesOpt
68.36408094394505,0.10368981978897848,-0.05164435377911525,0.11500827240514098,1.2199444541696458,BayesOpt
68.22015581094182,0.08647783496384082,0.06030236602895761,0.13851926069837128,0.9596239641392624,BayesOpt
68.12222226559433,0.09844316446548985,0.011927394564227867,0.11600805768637878,1.3183909986799076,BayesOpt
68.23547335250534,0.09003868606851939,-0.009175149527700266,0.12138246368723316,1.0711260405763174,BayesOpt
68.34356231001264,0.09474709483769592,0.09716812251755974,0.11565786100377555,1.0972330321021773,BayesOpt
68.33364080634071,0.08674501326751408,-0.009342061873146845,0.13679288241573181,1.360190967145246,BayesOpt
68.29713204051266,0.13031284333322637,-0.02361127038296129,0.112937909943537,0.997400313607927,BayesOpt
68.12163577136423,0.15090867574559277,-0.03982195578840003,0.12088199427434722,1.394676557231496,BayesOpt
68.34577289817548,0.09044030696032523,-0.051449809899621946,0.12334355984713573,1.3589867303081657,BayesOpt
68.35754022249841,0.09519700016701425,0.021633686052624057,0.13286337837214696,1.2464436247279127,BayesOpt
68.23891296219882,0.09115792302799697,-0.002126794976497537,0.12889751603086286,0.940284782009589,BayesOpt
68.23786548350013,0.10953631552267235,0.0863884276795418,0.11296698930307654,0.7338744801843218,BayesOpt
68.27433478543648,0.10190159044043391,-0.044953325459261895,0.13692338318898373,0.736718105155397,BayesOpt
68.23998080167588,0.09276115957333732,0.12276901130549545,0.13622466624059465,1.058100272294663,BayesOpt
68.27694078646397,0.09117277062027423,0.059559362166565155,0.1356504421271114,1.2203204366469755,BayesOpt
68.15792120909059,0.11554337764738365,-0.03645887012261739,0.11491307399919803,1.0950960871419189,BayesOpt
68.16898684562402,0.12196098892053556,-0.04980907478036478,0.11611887223328271,1.1171696214649256,BayesOpt
68.12085536160374,0.08833284489592558,0.003333202784452205,0.1366406807450858,1.3733790850811878,BayesOpt
68.33247207087203,0.12536531331606982,0.10908162007121658,0.11174975413966455,1.0536390500800232,BayesOpt
68.27055366387167,0.10875565434257149,-0.05034787725680662,0.13938753935626674,0.7506240418275587,BayesOpt
68.35002914921967,0.08773517109847266,0.11524825302678221,0.13785198399247134,1.2121928602589316,BayesOpt
68.26482979958806,0.13233327056690064,-0.04149236369423959,0.12167767007854219,0.5456023955391616,BayesOpt
68.12606770714451,0.10620661152491102,0.0743351118650547,0.11358017175186093,1.0931592079608659,BayesOpt
68.36193536739034,0.1376129787189222,-0.051136758797587556,0.13700558108861016,1.2887577316475256,BayesOpt
68.25704848460406,0.1396844438267382,-0.052400716991097385,0.13749011562913518,0.7629181177065318,BayesOpt
68.36390792197977,0.09604604265871294,0.04721830512315617,0.13723225810688028,1.1595705827079426,BayesOpt
68.26662968941886,0.08892795805525816,0.04099982375015676,0.13707148506559025,0.9719694947490235,BayesOpt
68.1304537767553,0.11614667894885622,-0.05006773343715609,0.13181956062387018,1.3858252939989086,BayesOpt
68.33198573403439,0.09543601342675838,0.08522648763943835,0.13869532605631046,1.2891821769299234,BayesOpt
68.28458009692577,0.11203818486472032,-0.05324949286126379,0.12818807680539163,0.6296443435462267,BayesOpt
68.25819785649624,0.10938055329122236,-0.04231871970688489,0.1285582279410336,0.7247214045317532,BayesOpt
68.35027455017996,0.14345667834746428,-0.04801673444832022,0.11689356524065447,1.4273565678049693,BayesOpt
68.1383930607936,0.09540158361652486,0.14481614274692756,0.1260383553181084,1.4134963345775224,BayesOpt
68.11874156225386,0.11130410928281119,-0.04642206093123985,0.12293746293965435,1.4673861651060909,BayesOpt
68.31592865566135,0.10716129706408083,-0.04874258741745452,0.12008048708608367,1.2769264574668748,BayesOpt
68.28307539373043,0.141897024800586,0.0845234404662662,0.11145005688765246,1.4274111353498902,BayesOpt
68.25181128459751,0.08668646375802229,-0.05054855996962715,0.13100612413841595,1.0480123806034385,BayesOpt
68.30082805759598,0.12595456034372002,-0.040567186334688476,0.11242273082189712,0.9572266904664583,BayesOpt
68.23061334038309,0.08713925724587884,0.13122986738419196,0.13742114911449582,1.0233897513054786,BayesOpt
68.23845693583279,0.08882802126420312,-0.03383207962367074,0.13774467633978565,1.1616192107627978,BayesOpt
68.16388187904977,0.13151614202292514,-0.05073264318366133,0.12306612347409102,1.1554320741395905,BayesOpt
68.1331182610675,0.08940726146978935,0.1387142630254169,0.12268370181616436,1.3585698254916725,BayesOpt
68.1448565549093,0.11469089638883664,-0.05175723097389101,0.12203428680094204,1.310559096379155,BayesOpt
68.34319056208777,0.12242813022584594,0.09867308946825898,0.1131738260344152,1.1261550894435264,BayesOpt
68.17514055600381,0.08735387095880219,0.04519890635174961,0.11348055630591114,1.5368212401684536,BayesOpt
68.12371708932847,0.10317266465406573,-0.03409522481483862,0.12448514877065851,1.4363814398054442,BayesOpt
68.23275247977652,0.09409348313405118,-0.05379163404442405,0.13898832806560696,1.3111947827366923,BayesOpt
68.12369075185049,0.09268298557244571,0.1432838103486458,0.1389236311087354,1.3293296815466085,BayesOpt
68.1321548412767,0.09550746265779929,-0.042898762570134974,0.1189497868080968,1.3924641676630927,BayesOpt
68.14980890494746,0.09092217522715183,0.1451147023127739,0.12419833889335334,1.4872495384547424,BayesOpt
68.35441970995973,0.09644171576919464,-0.004566607346209506,0.12453922191341035,1.230365831371424,BayesOpt
68.23627720883512,0.1349225397925885,-0.03932309266410011,0.13851083192925906,1.1611617363320506,BayesOpt
68.34025666025022,0.09412276322236238,-0.044783140174927016,0.11584967194751856,1.368680178556026,BayesOpt
68.13723029737339,0.0899611815946903,0.08896567634626862,0.11890859279059571,1.2463957909888206,BayesOpt
68.28273500557164,0.12437135377243598,-0.04593584709010107,0.1317358365483259,0.6662203047226031,BayesOpt
68.18508667716654,0.10673813067551302,-0.041914890908538394,0.1137128836976745,1.3540882326197623,BayesOpt
68.13865111654323,0.08571079340491286,0.09899403346368352,0.13964783129038608,1.331387159479841,BayesOpt
68.24871207050461,0.13759894551597512,0.0549461434966213,0.11373573856401202,0.7270328321878363,BayesOpt
68.20446597820167,0.09336564084382645,0.1344512714301087,0.12466543869897753,0.7209335057348291,BayesOpt
68.2688556076999,0.09025932394468981,0.06172808293291182,0.13908711188149253,1.1051196008083832,BayesOpt
68.12680208399253,0.11795706116214316,-0.03172911613435436,0.13642072127754623,1.3647817036050434,BayesOpt
68.29805412479782,0.09107125746436111,0.042567777060485756,0.11420176885814765,1.3937888694409046,BayesOpt
68.32812498515652,0.09825370147609161,-0.01538297839669911,0.11165113202373023,1.4332728402304755,BayesOpt
68.2232367033109,0.09068981720336992,-0.027481617856851825,0.1370169111198398,1.3170227534819456,BayesOpt
68.24987851389737,0.12989862785248427,-0.041058819143507674,0.13906434486788444,0.8296568721545632,BayesOpt
68.2558929955482,0.10777687636458833,0.12925509274502667,0.11291280634441292,1.3284456168400087,BayesOpt
68.21365355618501,0.100992114571299,-0.05264507255820494,0.13922173621570588,1.4048264145714886,BayesOpt
68.18299906483064,0.12264694283744387,-0.046808026508541545,0.12247077311343411,1.3005200616440324,BayesOpt
68.2974388810147,0.11360041116547222,-0.051528941978855325,0.13666612663032715,0.980143216093219,BayesOpt
68.16088542512064,0.1467093219400934,-0.05610218681094703,0.11652916697335669,1.1422238792180361,BayesOpt
68.35900039393287,0.11395488439348783,0.026794400613150693,0.11426736259191417,1.0515436687223976,BayesOpt
68.1298563356301,0.1522366044484918,-0.03716619729279741,0.12252339053221542,1.3849986304440633,BayesOpt
68.29275615501197,0.1370092349290684,-0.052061313529888076,0.1272411771696259,0.7865334666659144,BayesOpt
68.25327806435476,0.10548045016376305,-0.0548676302294997,0.12314723912994927,0.9667309537034989,BayesOpt
68.23201575596927,0.09217763855604878,-0.04394647236956112,0.13571388283239322,1.3069885963329204,BayesOpt
68.33416286384214,0.13825073511567865,-0.039452956426782204,0.12009909828362192,1.4995962799088791,BayesOpt
68.1200313786799,0.08672959254742876,0.12822871358232635,0.12931678660366366,1.2561746169083505,BayesOpt
68.28220625044575,0.15201846610490335,0.1082221472236744,0.11312909297368981,1.4400709971725396,BayesOpt
68.24598390480693,0.12617968157538156,-0.04273601564622159,0.11591176854848123,1.038762404615892,BayesOpt
68.32622513700153,0.08816299098984959,-0.040435282827042784,0.11474508790929534,1.3644845718453151,BayesOpt
68.27759850806979,0.09145373493918875,-0.05090779704853121,0.1117955133956022,0.7005746407663738,BayesOpt
68.30598290658887,0.11721088036237652,-0.00832725483338842,0.11203359904040305,1.3221145380055606,BayesOpt
68.27185422347338,0.09122785884341976,0.08792896126969502,0.12004176822374181,1.3373236524357794,BayesOpt
68.12840906828544,0.0949534988108321,0.017908662492636396,0.12271228578392414,1.3086191578030801,BayesOpt
68.15858614924721,0.09980342642653045,0.14429938323499802,0.13544972198290492,1.3614930187205765,BayesOpt
68.19616445128386,0.08934691606325751,0.01364614125980329,0.11185219463973305,1.5896551879698522,BayesOpt
68.24589618081009,0.09140441276106796,0.014025464474717975,0.12712947942692526,0.6973858385574736,BayesOpt
68.12336397568319,0.13040756534603162,-0.046880207550013764,0.12941451279152164,1.4408618179014332,BayesOpt
68.22833835084015,0.15049958470172264,-0.04302061660259421,0.11455077931669908,1.471939741784497,BayesOpt
68.27236065318439,0.12131321964383848,-0.05607455621913282,0.13578587623430893,0.6236976845054218,BayesOpt
68.34670898793756,0.09707798561569897,0.10860801330122194,0.11270586043377646,1.1667046131381862,BayesOpt
68.3571670755142,0.12166603459396833,0.1035102851003249,0.13719652453970135,1.3389574566346272,BayesOpt
68.13114398742111,0.09329038621270712,0.09976712846389812,0.11531950279476832,1.2245421429390135,BayesOpt
68.26819508797543,0.08969392677740114,0.06971382466957854,0.11432108856784155,1.2068431036272904,BayesOpt
68.34495635356825,0.08577981619297048,0.004007865391346066,0.11753814241402834,1.1804394950333692,BayesOpt
68.30058182315352,0.08672104929519354,0.104861298794792,0.11281326644332225,1.2843669778299551,BayesOpt
68.21210935794312,0.10338721395168644,0.07010661553806463,0.12941138490150864,0.9169747665179928,BayesOpt
68.24336400092297,0.11865103290795127,0.06438516214415968,0.128539863710497,0.6670121584822863,BayesOpt
68.27165420647837,0.10760731172754225,-0.00181007423487195,0.12928506411045976,0.7325109398015032,BayesOpt
68.24174747963588,0.13315668945809495,0.043750769874331685,0.12583751905969884,0.5258417440984282,BayesOpt
68.2669199798632,0.10490834469975942,0.00032593998735580554,0.1259660002358251,0.6286022476321087,BayesOpt
68.2437521950539,0.11134976100272843,0.005336409027413336,0.13070024429799226,0.7000866504763735,BayesOpt
68.24788826685611,0.10816166974392215,0.009442561315569697,0.12291235429750313,0.5694389337472683,BayesOpt
68.27354832765728,0.1032625014094915,0.0027963966596920575,0.12133034703411442,0.7898019599930344,BayesOpt
68.26615708818052,0.10641098732396954,0.012581205968585363,0.12370946193372684,0.6893788011438062,BayesOpt
68.24542292149708,0.10761724749882938,0.049821151513146866,0.1253824493210187,0.5291320518042658,BayesOpt
68.24444751451844,0.10366456182177415,0.07519243617174426,0.12784630751411255,0.7573514057100297,BayesOpt
68.23277673844348,0.12153281048739324,-0.0026785837385288613,0.12458493834307116,0.9962736619385844,BayesOpt
68.25900759021226,0.10398094233490311,-0.0024403347094539285,0.1318048887739165,0.6381333646293526,BayesOpt
68.23110955362415,0.10313797058500422,0.015004270707626943,0.120917854261072,0.9181073273639736,BayesOpt
68.21387742768219,0.11633215734953642,0.09027090230522089,0.12953951062806376,0.6882955925091828,BayesOpt
68.25094964116056,0.1303497744986614,-0.0012027464341102245,0.12001667286121825,0.555747809565202,BayesOpt
68.25713794330669,0.12981333153754848,-0.002740897546159582,0.12168352172795663,0.5140655358576184,BayesOpt
68.25208498840863,0.1387686173849321,0.0044670376367443865,0.12048144113498514,0.5412615154159582,BayesOpt
68.23609346695446,0.12621925687433078,0.05048573847949489,0.12534896821636599,0.49461233998531634,BayesOpt
68.24231647522795,0.13706592420068625,0.07185278510417714,0.1195130021636018,0.6988436638957841,BayesOpt
68.27668842158613,0.10314386442287729,0.0743457686601971,0.12654179561514758,1.356159088939895,BayesOpt
68.21362280145132,0.10426674428575217,0.061595635374023794,0.12557574841014302,0.9569112402254982,BayesOpt
68.23005040264931,0.10969240521782957,0.07144357727004003,0.12871126748019918,0.6052470124414935,BayesOpt
68.31053840493844,0.11012734645089794,0.005153408386880998,0.11962232939004573,1.4519699003782376,BayesOpt
68.26085268245457,0.10441703064013118,0.007853703468755746,0.13147272975534735,0.6578698467771626,BayesOpt
68.19712605819814,0.10381795110117754,0.06525789012688826,0.13102077300659512,1.2943191219412116,BayesOpt
68.22786198279977,0.10894872312848887,0.04826637301417119,0.131426215998631,0.7283023945081768,BayesOpt
68.28552680519381,0.10393387678078929,0.03848237985090941,0.11967230073569524,1.2933395515970194,BayesOpt
68.26779214828305,0.13700239125567465,0.002977426821249185,0.12081363747575927,0.6872487678650941,BayesOpt
68.23996180003189,0.12581134369598332,0.03544159541376557,0.12490330479580941,0.5038882696625935,BayesOpt
68.25146820992416,0.13220528953691443,-0.0016825268972435192,0.127837567196238,0.5126823434124705,BayesOpt
68.25812361340215,0.1382817437554329,-0.0005275306107551669,0.12440265295244665,0.5430198626311109,BayesOpt
68.23668872326317,0.13230165428367563,0.046595401224216626,0.12617938821223548,0.5029015510062612,BayesOpt
68.24198157070091,0.11407113440487948,-0.0025598679991699624,0.12043578569544364,0.770220724469946,BayesOpt
68.230170424843,0.11079108076288707,-0.0006591922143673323,0.12064269045875595,1.0894676309284974,BayesOpt
68.18735739986894,0.10449700459658652,0.03248674085712555,0.1315972628221323,1.5077482194457419,BayesOpt
68.23940559537391,0.12762249744147336,0.07168246492253622,0.11973374007713519,0.6173756326454839,BayesOpt
68.23147433641553,0.12376240247948676,0.06487717574884455,0.13093108671913076,0.5847100315381607,BayesOpt
68.1986498050181,0.10421090572661647,0.08537235970182921,0.12989153815518495,1.1075468678180267,BayesOpt
68.25129647019669,0.10976293332622572,0.008518754696947628,0.12888007310061533,0.5671219577274718,BayesOpt
68.24125675259126,0.10933275455297631,0.0324113717044322,0.12744003987907174,0.5952363919136192,BayesOpt
68.25214087728753,0.10330711430881957,0.02142516933611882,0.12832683417691726,0.5515643498196474,BayesOpt
68.24300114749036,0.12361538276970592,0.0008768439075503842,0.1242496457559147,0.6905003861480599,BayesOpt
68.21626618821657,0.11247794680895953,0.08859570510036152,0.12788567935355194,0.6603446222123388,BayesOpt
68.25271801459499,0.13658864601412501,0.06377821388272303,0.11956185593604556,0.7997828713471157,BayesOpt
68.26444192396005,0.13539710998234136,0.02728680030759978,0.1194479437725995,0.7752764982835086,BayesOpt
68.18573640689094,0.10402139753174462,0.0428038386612406,0.1312911421683545,1.4926974760759428,BayesOpt
68.24411871962751,0.10873923420013794,0.031647063260660246,0.12615132864893563,0.5192393710144585,BayesOpt
68.24002709900093,0.12413887936259654,0.0001240594822376484,0.1231563333864745,0.7739521005419745,BayesOpt
68.2051958893309,0.10442914114696836,0.03902222717512138,0.12936496169089357,1.3307058437138808,BayesOpt
68.24570516167539,0.10639446537101106,-0.001981444185587322,0.12243209571850655,0.6975812767022094,BayesOpt
68.220024467454,0.10576868701963665,0.08799489829968399,0.12898003824136095,0.6475827779819501,BayesOpt
68.22036432489512,0.10720443989660917,-0.0021478263065244363,0.12639956714624107,1.3387499711763353,BayesOpt
68.2225284133868,0.11311150355976232,0.08475116752179723,0.13023656744148737,0.6120523937320383,BayesOpt
68.23243902026823,0.1101798905835294,0.0727160115222727,0.13020834923543156,0.609309653187752,BayesOpt
68.24630460272756,0.12615019105587455,0.019451826125120142,0.12437289621098417,0.48578230747007967,BayesOpt
68.25656669232993,0.1049804141696743,0.020211813632639686,0.1251016493980561,0.5394506038689617,BayesOpt
68.24209647473451,0.13456016082876476,0.04475675575583943,0.1247716687241216,0.5355207551656314,BayesOpt
68.2441371825191,0.133336635000692,0.0016114062310862431,0.12144469123248325,0.6611120021860313,BayesOpt
68.24130976083032,0.13274297413552108,0.0023296674152395447,0.11959201274535425,0.7408888839537233,BayesOpt
68.21552579232126,0.10439637345730966,0.06245203482521866,0.1308767627999438,0.8981672498366786,BayesOpt
68.21980543163994,0.10311440147776246,0.0668486127470686,0.12796348763882257,0.78079940222285,BayesOpt
68.25397312500245,0.11588840016970194,0.06117787556982679,0.13059589328369675,0.8381509594395055,BayesOpt
68.26561606382455,0.10460559458411424,0.05211805221819288,0.1252840081235395,1.0058644134292258,BayesOpt
68.17410556229004,0.10405853773278609,0.06659938069451965,0.12976592227675918,1.5014063164499052,BayesOpt
