frequency,power
79.1512259327859,524.7295106317732
79.15516145515727,871.0311886526741
79.15909697752863,554.3603298119076
79.1630324999,639.1956801338322
79.16696802227135,991.3199846978481
79.17090354464271,277.76301660988344
79.17483906701408,11.02202621319235
79.17877458938543,0.5697728027734803
79.18271011175679,31.861261182238238
79.18664563412815,174.53737082746798
79.1905811564995,768.683925259645
79.19451667887087,888.2197080910933
79.19845220124223,650.3674921590288
79.20238772361358,287.5297694540511
79.20632324598495,1259.5309059324013
79.21025876835631,1381.3561808838917
79.21419429072766,188.28932457901917
79.21812981309903,271.55787490071515
79.22206533547039,634.4409922798664
79.22600085784174,730.9446329300009
79.2299363802131,317.8656195192765
79.23387190258447,39.702350597765744
79.23780742495583,0.8327836211789176
79.24174294732718,40.18145529022595
79.24567846969855,264.991399380595
79.24961399206991,337.6784473452959
79.25354951444126,112.52147541959297
79.25748503681262,323.5227656553057
79.26142055918399,642.2128462918326
79.26535608155534,1087.8377326320401
79.2692916039267,1132.7567174966564
79.27322712629807,503.30544063455517
79.27716264866942,659.3038642834368
79.28109817104078,808.220089353761
79.28503369341215,137.48052580576308
79.2889692157835,759.3026814163857
79.29290473815486,1835.807278827573
79.29684026052622,1093.5225962895033
79.30077578289757,253.94542775668808
79.30471130526894,206.09536738380336
79.3086468276403,181.82604262449235
79.31258235001165,400.5916743457487
79.31651787238302,287.99657098113266
79.32045339475438,95.16822736065791
79.32438891712575,508.4811268370321
79.3283244394971,139.6015762021803
79.33225996186846,51.228649502721
79.33619548423982,12.094962557061557
79.34013100661117,662.1149917854711
79.34406652898254,1500.0877233519652
79.3480020513539,464.48029951770167
79.35193757372525,99.36255096030902
79.35587309609662,153.72328330477214
79.35980861846798,137.425753581863
79.36374414083933,1121.7884530108483
79.3676796632107,574.311267843309
79.37161518558206,31.434846197272506
79.37555070795341,187.35111962010956
79.37948623032477,104.82735439530566
79.38342175269614,620.322407217228
79.38735727506749,235.5162582561852
79.39129279743885,531.2400884517086
79.39522831981022,1149.9289471310858
79.39916384218158,874.8437879567806
79.40309936455293,10.409161080499409
79.4070348869243,1182.9692332353052
79.41097040929566,2627.9188092701606
79.41490593166701,1405.5660397783536
79.41884145403837,404.3938913595247
79.42277697640974,532.466206044724
79.42671249878109,329.3821321808696
79.43064802115245,72.86098224692545
79.43458354352381,437.7848183129682
79.43851906589516,446.7185478034621
79.44245458826653,0.7349260672369777
79.44639011063789,636.5937126012141
79.45032563300924,788.1431795297184
79.4542611553806,71.48393089859373
79.45819667775197,187.30876647758106
79.46213220012332,446.929193586514
79.46606772249469,457.33297508591187
79.47000324486605,172.7000597027909
79.4739387672374,66.15910568271043
79.47787428960876,635.4650193553286
79.48180981198013,1218.7129964478174
79.48574533435149,1032.4476287588925
79.48968085672284,619.3384242059309
79.4936163790942,389.59439779062234
79.49755190146557,158.58053440656914
79.50148742383692,55.69630668340748
79.50542294620828,144.09434235539092
79.50935846857965,403.2715542747249
79.513293990951,888.7730513322472
79.51722951332236,1486.4851709227664
79.52116503569373,1186.3840470117555
79.52510055806508,1221.6904379500563
79.52903608043644,1964.3621259039448
79.5329716028078,669.5278567024899
79.53690712517916,189.2130033335012
79.54084264755052,299.0986648267804
79.54477816992188,92.68508812640995
79.54871369229323,888.5055469043688
79.5526492146646,536.1843157456332
79.55658473703596,68.1891962521678
79.56052025940733,50.8052138605569
79.56445578177868,4.0481067200157606
79.56839130415004,22.552688887446937
79.5723268265214,27.42103894228717
79.57626234889275,9.675260787877916
79.58019787126412,106.48340369732709
79.58413339363548,426.3831843288542
79.58806891600683,427.51889222227487
79.5920044383782,204.38651986223994
79.59593996074956,597.5298980297424
79.59987548312091,395.49873428468834
79.60381100549228,980.7729773210255
79.60774652786364,1571.7201166182613
79.61168205023499,510.5892510974768
79.61561757260635,35.56103163305516
79.61955309497772,10.662189417997748
79.62348861734907,70.98395381927368
79.62742413972043,201.71034966252998
79.6313596620918,133.44869394380135
79.63529518446315,735.3755699903477
79.63923070683451,1634.7013534375058
79.64316622920587,780.6183091769063
79.64710175157724,109.7642697334096
79.65103727394859,508.40515321985646
79.65497279631995,96.24701668615702
79.65890831869132,61.72550003539333
79.66284384106267,48.98897617916523
79.66677936343403,127.15674596589317
79.6707148858054,62.09425175570452
79.67465040817675,103.534962732516
79.67858593054811,275.5007719006803
79.68252145291947,126.32815667984046
79.68645697529082,435.34142131982503
79.69039249766219,354.06861129268003
79.69432802003355,68.05057502072914
79.6982635424049,115.20970550658531
79.70219906477627,162.1744732768029
79.70613458714763,615.5246708119084
79.71007010951898,620.8133308245132
79.71400563189034,99.00665755113016
79.71794115426171,108.39931283200222
79.72187667663307,144.9008747590939
79.72581219900442,112.36532080251972
79.72974772137579,172.47602508989584
79.73368324374715,143.5217918701549
79.7376187661185,170.18824835277934
79.74155428848987,255.9511988504907
79.74548981086123,123.7843325998273
79.74942533323258,221.6792877602662
79.75336085560394,29.944320539799023
79.75729637797531,1044.333193446654
79.76123190034666,1163.3807149094898
79.76516742271802,99.95106017663856
79.76910294508939,31.18874116698425
79.77303846746074,22.540984152984365
79.7769739898321,174.58528343051984
79.78090951220346,10.804416068539448
79.78484503457481,76.0433915221825
79.78878055694618,81.16782789515042
79.79271607931754,110.35753631106485
79.7966516016889,233.70451347313664
79.80058712406026,315.82846820125167
79.80452264643162,32.94016624722636
79.80845816880299,114.6791318573175
79.81239369117434,13.661973134716913
79.8163292135457,157.23818266019552
79.82026473591706,89.23484475452844
79.82420025828841,31.862338965680753
79.82813578065978,214.49985285787358
79.83207130303114,832.9377920810092
79.83600682540249,362.0985056306583
79.83994234777386,73.96317826079807
79.84387787014522,308.08075964505355
79.84781339251657,3.157721220161136
79.85174891488793,173.6956885278741
79.8556844372593,98.04063492086533
79.85961995963065,539.1182230701523
79.86355548200201,1062.6741910065457
79.86749100437338,358.09221595670255
79.87142652674473,27.59388341473158
79.87536204911609,123.73232555238695
79.87929757148746,44.25200223136673
79.88323309385882,340.1954992775935
79.88716861623017,139.6125382908631
79.89110413860153,16.49636456170934
79.8950396609729,123.8653652234046
79.89897518334425,62.227653910364
79.90291070571561,307.5264838016586
79.90684622808698,526.8780637916751
79.91078175045833,272.7526674135732
79.91471727282969,500.5381449899631
79.91865279520106,131.63590000264816
79.9225883175724,279.02300146996026
79.92652383994377,471.1187131598736
79.93045936231513,381.5424458486004
79.93439488468648,261.8895850664404
79.93833040705785,38.480357474240854
79.94226592942921,63.59197950319745
79.94620145180056,540.215057529291
79.95013697417193,2166.404699821241
79.95407249654329,1269.1042163573898
79.95800801891464,105.67400991521998
79.961943541286,1012.7074019517734
79.96587906365737,106.28898180848127
79.96981458602873,389.97518663288747
79.97375010840008,596.745623391063
79.97768563077145,1314.259557869587
79.98162115314281,560.255004862077
79.98555667551416,193.54249904845952
79.98949219788553,587.6424093287917
79.99342772025689,104.298494121805
79.99736324262824,913.8050771029942
80.0012987649996,691.3727923815873
80.00523428737097,316.2938458229214
80.00916980974232,347.018704562299
80.01310533211368,1505.9209323400814
80.01704085448505,1306.648803195662
80.0209763768564,317.6380347482264
80.02491189922776,42.07924161374456
80.02884742159912,69.9484610451195
80.03278294397047,12.743520654050027
80.03671846634184,54.850428818297196
80.0406539887132,51.00993386823624
80.04458951108457,79.2710884652404
80.04852503345592,51.02845991523818
80.05246055582728,473.56429845364454
80.05639607819865,1540.4436806704891
80.06033160057,840.778342929281
80.06426712294136,635.3257562371656
80.06820264531272,741.447116872602
80.07213816768407,25.08894561827293
80.07607369005544,185.09244098352056
80.0800092124268,51.24846453914235
80.08394473479815,60.321329425506896
80.08788025716952,83.1518807193976
80.09181577954088,91.01514562524996
80.09575130191223,420.862238815721
80.0996868242836,608.9315126259027
80.10362234665496,85.90033245433041
80.10755786902631,259.37306955852387
80.11149339139767,48.156366377646414
80.11542891376904,318.95098174709256
80.11936443614039,390.630508243492
80.12329995851175,230.90058215577764
80.12723548088312,1221.1035899369986
80.13117100325448,1064.8817236020138
80.13510652562583,491.0179481638022
80.1390420479972,635.1907169058542
80.14297757036856,928.4656008735473
80.14691309273991,689.7825004777266
80.15084861511127,539.118244392272
80.15478413748264,24.45437792272063
80.15871965985399,293.2250562014968
80.16265518222535,159.6529843091946
80.16659070459671,254.94666837268616
80.17052622696806,134.00626395628356
80.17446174933943,450.3341429348066
80.17839727171079,547.5138091782146
80.18233279408214,104.67736342245061
80.1862683164535,189.37650872964377
80.19020383882487,14.833629860471166
80.19413936119622,37.92776093142267
80.19807488356759,55.506937093299115
80.20201040593895,128.2554340265897
80.20594592831031,5.9896738299685675
80.20988145068166,196.80613396983196
80.21381697305303,257.7134931859208
80.21775249542439,368.72179592640254
80.22168801779574,444.3218471063973
80.2256235401671,728.901512648402
80.22955906253847,440.750775941735
80.23349458490982,439.6177867539854
80.23743010728118,45.718424316628045
80.24136562965255,222.38540149117392
80.2453011520239,263.23009868916773
80.24923667439526,125.42293043104051
80.25317219676663,52.40682498125066
80.25710771913798,199.76302145944092
80.26104324150934,478.5871684355416
80.2649787638807,390.7969348508688
80.26891428625206,143.84730923564493
80.27284980862342,610.1903717812157
80.27678533099478,1000.7766948676443
80.28072085336613,149.78425732110122
80.2846563757375,118.33991814512987
80.28859189810886,169.4927456856592
80.29252742048023,23.50523533672761
80.29646294285158,444.0002261579407
80.30039846522294,606.3905637393758
80.3043339875943,556.9557172999299
80.30826950996565,150.76793972490358
80.31220503233702,118.59182560444054
80.31614055470838,0.8494645065661097
80.32007607707973,1029.0301245351043
80.3240115994511,1733.5275573561587
80.32794712182246,115.3306735726013
80.33188264419381,795.9575066245704
80.33581816656518,693.4649698096507
80.33975368893654,4.102754483929082
80.34368921130789,284.5006758264793
80.34762473367925,95.60297617830295
80.35156025605062,1.7818886145469726
80.35549577842197,26.394670802650758
80.35943130079333,143.9949974021855
80.3633668231647,418.0027699972526
80.36730234553606,640.4035093897375
80.37123786790741,940.4559001168191
80.37517339027877,1052.6279922209342
80.37910891265014,369.6964742341519
80.38304443502149,57.25627029641757
80.38697995739285,511.6497144906632
80.39091547976422,613.9368958667216
80.39485100213557,439.867778931976
80.39878652450693,219.3483343109364
80.4027220468783,1478.112399406762
80.40665756924965,954.8004699805027
80.41059309162101,68.00909793274386
80.41452861399237,289.05457098585856
80.41846413636372,392.0092538969921
80.42239965873509,673.5384636533787
80.42633518110645,120.81009655268335
80.4302707034778,3240.1188453163504
80.43420622584917,3994.4456462344488
80.43814174822053,1103.731253585837
80.44207727059188,121.98527500970445
80.44601279296324,149.13834665899233
80.44994831533461,130.44256445005558
80.45388383770597,269.0093856190464
80.45781936007732,732.6617914786784
80.46175488244869,451.30977006568554
80.46569040482005,165.35320812767068
80.4696259271914,279.84687153749553
80.47356144956277,773.6926465860164
80.47749697193413,552.9910850144554
80.48143249430548,89.50570056683742
80.48536801667684,25.040401380745735
80.48930353904821,111.3636851900584
80.49323906141956,284.8972796779644
80.49717458379092,145.88321503150425
80.50111010616229,9.910725624275589
80.50504562853364,276.67819058200433
80.508981150905,263.6304005034392
80.51291667327637,141.79135547609573
80.51685219564772,378.3627866775856
80.52078771801908,246.74493602313257
80.52472324039044,178.98635438524462
80.52865876276181,458.94809637649564
80.53259428513316,665.0284360247738
80.53652980750452,524.1414110253481
80.54046532987589,894.5638267480015
80.54440085224724,1248.1471163891981
80.5483363746186,1024.2842517973895
80.55227189698996,1593.7403599465656
80.55620741936131,1290.0679393750681
80.56014294173268,784.4031271837509
80.56407846410404,654.5446026050219
80.56801398647539,118.01403318272563
80.57194950884676,64.05490420925652
80.57588503121812,159.8579503793575
80.57982055358947,19.97168877208341
80.58375607596084,54.786298551659115
80.5876915983322,277.84057219877974
80.59162712070355,663.3474645907095
80.59556264307491,434.986923479209
80.59949816544628,100.54764113625545
80.60343368781764,9.417938716573527
80.60736921018899,197.1949625435333
80.61130473256036,505.08576713967557
80.61524025493172,1145.6842420479475
80.61917577730307,1111.2591371068693
80.62311129967443,88.31463028816636
80.6270468220458,386.30589558174825
80.63098234441715,318.7745155448597
80.63491786678851,46.15363072787946
80.63885338915988,43.47768335725196
80.64278891153123,74.70011932170044
80.64672443390259,233.34813542958472
80.65065995627396,249.82209865554833
80.6545954786453,483.05095166840414
80.65853100101667,268.5304739517958
80.66246652338803,138.1146422546915
80.66640204575938,99.97127060825929
80.67033756813075,44.64102132097379
80.67427309050211,49.655096418342964
80.67820861287346,603.1692695057002
80.68214413524483,748.8605753849616
80.68607965761619,296.01902826983144
80.69001517998755,88.95138992393365
80.6939507023589,94.85039139172994
80.69788622473027,82.46895992118512
80.70182174710163,139.05901373508817
80.70575726947298,513.9319591838787
80.70969279184435,627.9722068197389
80.71362831421571,460.6273541931406
80.71756383658706,282.99017677153824
80.72149935895843,89.05516537567294
80.72543488132979,69.63518505251695
80.72937040370114,22.501933898648097
80.7333059260725,73.14342036683522
80.73724144844387,434.32942364250897
80.74117697081522,1830.0789499116283
80.74511249318658,2304.549674822645
80.74904801555795,592.4425146489898
80.7529835379293,183.71499103942068
80.75691906030066,617.3350928939844
80.76085458267202,595.4302542547703
80.76479010504339,197.75496956576796
80.76872562741474,99.3525496134684
80.7726611497861,349.7975449246805
80.77659667215747,732.9633202889538
80.78053219452882,552.4553336180181
80.78446771690018,194.9099673787533
80.78840323927155,542.8415661988113
80.7923387616429,274.72027749138505
80.79627428401426,35.85219772513387
80.80020980638562,105.175009251798
80.80414532875697,148.1019236695891
80.80808085112834,254.04617639214453
80.8120163734997,164.94783487264556
80.81595189587105,51.31307875039692
80.81988741824242,109.59903954042113
80.82382294061378,559.0612608704155
80.82775846298513,1062.9538131060197
80.8316939853565,586.4473041409217
80.83562950772786,175.95943760412237
80.83956503009921,210.41000625756445
80.84350055247057,136.2685031030897
80.84743607484194,33.00691786558948
80.8513715972133,28.164626758363934
80.85530711958465,313.9455287700229
80.85924264195602,537.0741718727983
80.86317816432738,382.5818871556449
80.86711368669873,283.60271963866154
80.8710492090701,363.12493333650474
80.87498473144146,342.85987476815444
80.87892025381281,24.807278159957992
80.88285577618417,266.22152457771233
80.88679129855554,571.4887292757736
80.89072682092689,321.1557103066047
80.89466234329825,277.9673565768396
80.89859786566961,151.8985514297939
80.90253338804096,0.4138434172349186
80.90646891041233,126.74381923847412
80.9104044327837,111.26060344596377
80.91433995515504,67.86638825270488
80.91827547752641,41.509610415185904
80.92221099989777,8.012339652988416
80.92614652226914,29.503533580266122
80.93008204464049,64.71075192259842
80.93401756701185,257.3051850458359
80.93795308938321,93.88813219669555
80.94188861175456,27.12969129832448
80.94582413412593,6.621798624436733
80.94975965649729,211.86936045331197
80.95369517886864,998.0290991697769
80.95763070124,1344.2346081219112
80.96156622361137,707.2058423003105
80.96550174598272,55.704117360230065
80.96943726835408,220.67587056695325
80.97337279072545,544.9916452272677
80.9773083130968,363.7122143478787
80.98124383546816,364.67846599411325
80.98517935783953,201.79490280613808
80.98911488021088,270.25616643105326
80.99305040258224,753.718226834507
80.9969859249536,157.11890117018058
81.00092144732496,99.05695075536117
81.00485696969632,435.2742667102886
81.00879249206768,495.6134208600601
81.01272801443905,383.00161166528625
81.0166635368104,1501.9667430239265
81.02059905918176,792.3043612433263
81.02453458155313,155.8169547600011
81.02847010392448,724.5360200977576
81.03240562629584,258.6483824694958
81.0363411486672,809.0209625847435
81.04027667103855,165.11123896305793
81.04421219340992,80.49522392598004
81.04814771578128,65.62635398216935
81.05208323815263,561.5534829343744
81.056018760524,304.9799591786232
81.05995428289536,582.7242103283554
81.06388980526671,1205.6294263755453
81.06782532763808,216.39852008925342
81.07176085000944,42.63167766908077
81.07569637238079,63.46649644784534
81.07963189475215,137.55771527238596
81.08356741712352,171.13524798710316
81.08750293949488,133.9022890473985
81.09143846186623,253.28812189280669
81.0953739842376,413.50330123105874
81.09930950660896,397.50697433267976
81.10324502898031,302.9798079448406
81.10718055135168,127.08910930683028
81.11111607372304,264.98950159218265
81.11505159609439,774.0450344895452
81.11898711846575,423.70133582648083
81.12292264083712,74.90793215798323
81.12685816320847,1.9652029033935006
81.13079368557983,154.23628658004208
81.1347292079512,476.4825107487655
81.13866473032255,385.6962441045056
81.14260025269391,7.129823645927029
81.14653577506527,280.6517790506404
81.15047129743662,209.97409490077405
81.15440681980799,81.13158638007985
81.15834234217935,201.3485791863834
81.1622778645507,400.41552507021606
81.16621338692207,468.6397350633558
81.17014890929343,146.04576512505747
81.1740844316648,18.695140119490503
81.17801995403615,236.22686710701734
81.18195547640751,522.0918416101879
81.18589099877887,18.26077525184024
81.18982652115022,274.51614302354267
81.19376204352159,25.639143713345398
81.19769756589295,442.4377523750696
81.2016330882643,523.9321492106749
81.20556861063567,301.46031977390726
81.20950413300703,777.7805291773606
81.21343965537838,265.06865573454155
81.21737517774974,133.91549313036205
81.22131070012111,419.72577856449675
81.22524622249246,343.6970301865976
81.22918174486382,389.84562253570067
81.23311726723519,42.16005873240926
81.23705278960654,501.29481393216156
81.2409883119779,379.09474899252325
81.24492383434927,187.14680382264498
81.24885935672063,870.9394254663081
81.25279487909198,91.28527200619722
81.25673040146334,389.23614544579726
81.26066592383471,129.20174577976096
81.26460144620606,691.2600547165248
81.26853696857742,1265.0828398946114
81.27247249094879,90.69036315110989
81.27640801332014,485.9331813832593
81.2803435356915,475.8521243011898
81.28427905806286,678.5007743318693
81.28821458043421,845.326383665592
81.29215010280558,163.49924663623125
81.29608562517694,173.25735561665135
81.30002114754829,296.7380775662027
81.30395666991966,97.37402612098172
81.30789219229102,31.00416238043872
81.31182771466237,369.14080805035843
81.31576323703374,474.89872749498335
81.3196987594051,216.50678426407944
81.32363428177645,521.6997651370484
81.32756980414781,412.8596220761575
81.33150532651918,38.85614122089436
81.33544084889054,280.0381913783413
81.33937637126189,356.086036381087
81.34331189363326,329.1279526617917
81.34724741600462,140.99878595533693
81.35118293837597,111.54535292266533
81.35511846074733,60.769652170658134
81.3590539831187,180.15951534885622
81.36298950549005,33.44849479597595
81.36692502786141,68.48281487800696
81.37086055023278,28.934186633656132
81.37479607260413,108.90805424342163
81.37873159497549,288.10281475068496
81.38266711734686,188.16280834396457
81.3866026397182,230.94724833157846
81.39053816208957,173.18435610300085
81.39447368446093,39.92831776538427
81.39840920683228,22.50906311729392
81.40234472920365,56.862004506877184
81.40628025157501,270.8672762193096
81.41021577394638,88.26496742963803
81.41415129631773,122.56083986399275
81.41808681868909,67.96130365400772
81.42202234106045,91.13034583153377
81.4259578634318,124.83351007857888
81.42989338580317,550.9768551016168
81.43382890817453,1351.899788386494
81.43776443054588,321.16938501515347
81.44169995291725,333.7089809249803
81.44563547528861,301.50621778206704
81.44957099765996,1.0090418981146585
81.45350652003133,66.43576401616198
81.45744204240269,86.98640166643618
81.46137756477404,9.108919785116411
81.4653130871454,250.40970879395016
81.46924860951677,437.98623481655176
81.47318413188812,146.51977810429125
81.47711965425948,45.93527885081969
81.48105517663085,314.34187156884764
81.4849906990022,39.40747129505217
81.48892622137356,401.5964331759501
81.49286174374492,342.5088868704428
81.49679726611629,37.19194291216174
81.50073278848764,172.36511511946514
81.504668310859,90.81852959717527
81.50860383323037,239.6390063762901
81.51253935560172,64.06973911384486
81.51647487797308,440.14223493104356
81.52041040034445,40.22103681701128
81.5243459227158,346.1560637661682
81.52828144508716,214.02367813967163
81.53221696745852,85.02208950710416
81.53615248982987,286.4059642326771
81.54008801220124,6.412839239433226
81.5440235345726,50.262258061671076
81.54795905694395,52.1926164261075
81.55189457931532,525.7018628703066
81.55583010168668,360.13621335092444
81.55976562405803,85.89755940428445
81.5637011464294,114.51268963947932
81.56763666880076,191.3257945727373
81.57157219117212,140.44822726256578
81.57550771354347,10.877277702276789
81.57944323591484,210.22727663308078
81.5833787582862,116.84132874692322
81.58731428065755,173.25427742035015
81.59124980302892,466.6656200507997
81.59518532540028,197.808468475313
81.59912084777163,246.7582476518075
81.603056370143,188.60551712025506
81.60699189251436,187.01735347091494
81.61092741488571,211.73867266167997
81.61486293725707,150.51421726320223
81.61879845962844,263.0998012470306
81.62273398199979,253.4452561507235
81.62666950437115,539.8643723535222
81.63060502674251,178.6859640431412
81.63454054911386,816.8048080317695
81.63847607148523,395.4603305426308
81.6424115938566,28.858315236975507
81.64634711622794,180.26934745617788
81.65028263859931,406.7053429668573
81.65421816097067,14.842092745713972
81.65815368334204,479.32492352358094
81.66208920571339,135.33421178960927
81.66602472808475,679.3713799626053
81.66996025045611,1021.7209198264568
81.67389577282746,64.39930412031727
81.67783129519883,883.273935469586
81.68176681757019,134.112561140565
81.68570233994154,405.2197867959017
81.6896378623129,1141.5115209979344
81.69357338468427,7429.2168636643755
81.69750890705562,6114.612948792611
81.70144442942699,142.87151105811893
81.70537995179835,1242.665717457007
81.7093154741697,393.6522617638883
81.71325099654106,225.41542855145744
81.71718651891243,245.96014299498967
81.72112204128378,245.3553286522322
81.72505756365514,447.3571171642172
81.7289930860265,14.964487720961746
81.73292860839787,294.88871562815297
81.73686413076922,305.12639931351333
81.74079965314058,169.98744687757272
81.74473517551195,311.67277833057074
81.7486706978833,394.32667883478223
81.75260622025466,238.86312288824155
81.75654174262603,268.77500856411064
81.76047726499738,566.774021623243
81.76441278736874,131.57475102747432
81.7683483097401,58.98262991267447
81.77228383211146,63.58957030227615
81.77621935448282,417.18070701575095
81.78015487685418,1267.8916795467967
81.78409039922553,1209.866637786943
81.7880259215969,335.19563746099226
81.79196144396826,33.77295699032463
81.79589696633961,222.1128919590205
81.79983248871098,483.1766319672709
81.80376801108234,1212.643221711332
81.80770353345369,543.4879107949944
81.81163905582505,4.35135583408988
81.81557457819642,43.00357172438512
81.81951010056778,49.39402954313424
81.82344562293913,229.1481594101117
81.8273811453105,541.9588362528966
81.83131666768186,316.647684820945
81.83525219005321,90.9836319342882
81.83918771242458,941.1341648904015
81.84312323479594,356.30568308251225
81.84705875716729,405.4842570876219
81.85099427953865,1632.8876380323902
81.85492980191002,664.9791520286225
81.85886532428137,473.43698072618196
81.86280084665273,825.764468534381
81.8667363690241,321.9188304656083
81.87067189139545,187.31699485780462
81.87460741376681,662.7994103571136
81.87854293613817,763.6434932127884
81.88247845850952,967.8864756309858
81.88641398088089,5605.793177586528
81.89034950325225,6697.978230145944
81.89428502562362,1401.1958957737652
81.89822054799497,1803.1929933588508
81.90215607036633,1527.2641535867335
81.9060915927377,141.8969368413906
81.91002711510905,459.73264295177074
81.91396263748041,254.71871022364516
81.91789815985177,132.0008980296988
81.92183368222312,49.80516820648532
81.92576920459449,57.66630203840627
81.92970472696585,937.2632943776802
81.9336402493372,1186.7404364197785
81.93757577170857,269.19409015514094
81.94151129407993,161.70271707868332
81.94544681645128,2.990327726494564
81.94938233882264,94.05805606337388
81.95331786119401,87.31089322673712
81.95725338356536,348.83072856258934
81.96118890593672,198.15111964790606
81.96512442830809,199.2247507958153
81.96905995067944,743.4818701253499
81.9729954730508,1171.0732933714564
81.97693099542217,484.91012188969694
81.98086651779353,143.47182004081085
81.98480204016488,117.5523405949994
81.98873756253624,110.92988973975355
81.99267308490761,557.9060452070831
81.99660860727896,286.3308083974419
82.00054412965032,646.2362326364309
82.00447965202169,1897.1500579545852
82.00841517439304,535.6518784994372
82.0123506967644,348.10462092662465
82.01628621913576,1517.009840315115
82.02022174150711,913.8004283914447
82.02415726387848,2.1364619636488897
82.02809278624984,675.7840065191028
82.0320283086212,1217.7744208515535
82.03596383099256,936.9053091961728
82.03989935336392,634.4701323067619
82.04383487573527,479.91994808080847
82.04777039810664,272.2713069705018
82.051705920478,81.18741250210772
82.05564144284936,232.65505426004296
82.05957696522071,903.2753002726205
82.06351248759208,258.9825620265395
82.06744800996344,32.01588656531723
82.07138353233479,35.96629508681894
82.07531905470616,533.4235896783919
82.07925457707752,214.00311799994824
82.08319009944887,117.00630756781803
82.08712562182023,329.2227984206522
82.0910611441916,2089.1161386808226
82.09499666656295,1678.2768685046526
82.09893218893431,1095.844303748837
82.10286771130568,822.6592164268947
82.10680323367703,388.8609225743292
82.11073875604839,2329.8987094051263
82.11467427841976,472.48484107785976
82.1186098007911,565.018495598295
82.12254532316247,428.9474818696884
82.12648084553383,109.88946331512933
82.13041636790518,901.9427418669732
82.13435189027655,1256.1491524294736
82.13828741264791,1243.8666812959939
82.14222293501928,580.6709046145903
82.14615845739063,169.8517547073403
82.15009397976199,2011.6434219816256
82.15402950213335,1178.3779506132075
82.1579650245047,112.50474888856992
82.16190054687607,1708.3983308475574
82.16583606924743,1605.3506291589986
82.16977159161878,465.2142334513602
82.17370711399015,323.8849580361874
82.17764263636151,1451.1429794246153
82.18157815873286,1197.3547941828838
82.18551368110423,401.33019472350526
82.18944920347559,726.5289343404769
82.19338472584694,2812.6350324070386
82.1973202482183,2221.3836149853178
82.20125577058967,138.29748172440944
82.20519129296102,1301.7592239638711
82.20912681533238,1784.5556676770423
82.21306233770375,148.16527989150887
82.21699786007511,667.5201139359759
82.22093338244646,1127.6337069975423
82.22486890481782,446.25840646474154
82.22880442718919,171.7386588535113
82.23273994956054,613.287417013624
82.2366754719319,1520.8997501776298
82.24061099430327,126.6078648704473
82.24454651667462,1112.286164915231
82.24848203904598,1156.2721439746517
82.25241756141735,1507.1915628611587
82.2563530837887,2906.659762948876
82.26028860616006,326.3598325497396
82.26422412853142,1699.0743625142668
82.26815965090277,3319.865536166795
82.27209517327414,850.2547372376456
82.2760306956455,296.5620159996919
82.27996621801685,952.7880376483449
82.28390174038822,884.8965470161701
82.28783726275958,970.4544967023106
82.29177278513093,1536.624766148712
82.2957083075023,1406.9911856744277
82.29964382987366,848.759018915768
82.30357935224502,825.9727570600091
82.30751487461637,2092.1286224382816
82.31145039698774,1218.4738089411508
82.3153859193591,19.799876416146564
82.31932144173045,531.8853034043517
82.32325696410182,1147.9908498313603
82.32719248647318,131.85643371559516
82.33112800884453,1123.1052471486307
82.3350635312159,2277.0903170715
82.33899905358726,312.45149685673795
82.34293457595861,1004.2426382510911
82.34687009832997,1452.3402919686982
82.35080562070134,50.25763864030204
82.35474114307269,1132.3453763473753
82.35867666544405,1295.9776594851132
82.36261218781542,136.9567193048047
82.36654771018677,469.00423915690635
82.37048323255813,91.98695901237618
82.3744187549295,437.1818526308763
82.37835427730086,1256.8913027376375
82.38228979967221,465.4776384511052
82.38622532204357,981.3188881549812
82.39016084441494,790.9999339658617
82.39409636678629,173.46328278421285
82.39803188915765,268.58493716774746
82.40196741152901,1468.2844428195503
82.40590293390036,3610.109005726806
82.40983845627173,1156.3350022864545
82.41377397864309,2439.7175692838
82.41770950101444,1439.0168355009023
82.4216450233858,586.810764406773
82.42558054575717,1315.3675239082704
82.42951606812852,24.66388763677566
82.43345159049989,1756.3945879369273
82.43738711287125,689.2313996777985
82.4413226352426,483.54466653006756
82.44525815761396,1824.9242147493917
82.44919367998533,363.8736638621428
82.45312920235669,466.5135897118058
82.45706472472804,1417.5013190633101
82.4610002470994,1603.4582949529804
82.46493576947077,2794.557283420783
82.46887129184212,2709.971430008779
82.47280681421348,1090.4823559165613
82.47674233658485,215.99013049902425
82.4806778589562,98.83370487323413
82.48461338132756,1158.0987712560122
82.48854890369893,1183.2451351815032
82.49248442607028,237.25377225617711
82.49641994844164,158.43530495275874
82.500355470813,652.6737043884343
82.50429099318436,1183.2046566460776
82.50822651555572,1198.7430360650085
82.51216203792708,668.4234153320399
82.51609756029843,232.19929442239706
82.5200330826698,37.661009289603264
82.52396860504116,268.9765313508877
82.52790412741251,1504.0277446960877
82.53183964978388,1215.9481112458097
82.53577517215524,84.77849054294711
82.5397106945266,604.1224628760305
82.54364621689795,236.12271874932193
82.54758173926932,1.1248362696702827
82.55151726164068,462.47537115101767
82.55545278401203,1071.8816790268017
82.5593883063834,2459.01759576137
82.56332382875476,7624.016972066832
82.56725935112611,3868.479038138778
82.57119487349748,376.1428407548573
