frequency,power
60.59917347419637,4.227150171669028
60.60704451893909,0.4435077930326462
60.61491556368181,4.240803922590142
60.62278660842453,0.27380981192062137
60.63065765316725,3.3673793901402016
60.63852869790997,1.2554288571505767
60.64639974265269,2.208551192156776
60.65427078739541,3.190469297587798
60.662141832138126,2.0493019201213643
60.67001287688085,0.5487523434338888
60.67788392162357,0.171095900657403
60.68575496636628,0.8424858712844924
60.69362601110901,2.5357247745527496
60.701497055851725,0.02777936566028277
60.709368100594446,0.2957713843533839
60.71723914533716,1.6083367947461638
60.72511019007988,1.876500006958085
60.7329812348226,1.1158690291096172
60.74085227956533,0.05498771383677194
60.74872332430804,1.9813183901453844
60.75659436905076,0.6568161009326327
60.76446541379348,0.5611980788662642
60.7723364585362,4.302153256186803
60.78020750327892,1.9084393814195288
60.78807854802164,1.8582649682308818
60.79594959276436,0.15347753568262557
60.80382063750707,0.11769583288924039
60.811691682249794,1.0067760488274424
60.81956272699252,2.1542711293418386
60.82743377173524,0.9947700134960964
60.83530481647795,0.7740684116217337
60.84317586122067,2.943235228228476
60.85104690596339,1.4496413801950532
60.85891795070612,0.01639255434370009
60.86678899544883,1.5287258403283897
60.87466004019155,0.005714342438146137
60.88253108493427,0.46761605406854023
60.89040212967699,0.470588815626472
60.89827317441971,1.3629712573317898
60.90614421916243,0.22167685514398677
60.91401526390515,0.7476641052537161
60.92188630864786,1.2693676240106024
60.929757353390585,0.004351104473658226
60.937628398133306,1.8195667158825195
60.94549944287603,0.22283963303127344
60.95337048761874,0.8742928184221361
60.96124153236146,0.5425183944744622
60.96911257710418,0.47522998456415955
60.976983621846905,1.0652162571325725
60.98485466658962,0.3243511169963561
60.99272571133234,0.4850529655218904
61.00059675607506,0.2886939180001302
61.008467800817776,0.3536929163089349
61.0163388455605,1.0314760742359668
61.02420989030322,0.1814427628299193
61.03208093504594,0.02909358208879778
61.039951979788654,1.1488300105200058
61.047823024531375,2.2953276555410156
61.0556940692741,0.33595880981196447
61.06356511401682,0.4194134306482215
61.07143615875953,2.0890946876217766
61.07930720350225,0.1493662724648185
61.087178248244975,0.17416138810121645
61.095049292987696,0.7933830199371724
61.10292033773041,1.5045490449365242
61.11079138247313,0.39849391486606983
61.11866242721585,0.9230379586466421
61.12653347195857,0.17022449234709872
61.13440451670129,1.2957302434528228
61.14227556144401,1.3605186991309834
61.15014660618673,0.8916604033913865
61.158017650929445,0.5154445915847217
61.165888695672166,0.9237704333324053
61.17375974041489,1.1429193831520204
61.18163078515761,0.40320247779572743
61.18950182990032,0.25010057211948206
61.19737287464304,0.4380985794212695
61.205243919385765,0.045548486605072686
61.213114964128486,2.7898464309413082
61.2209860088712,1.0345452296486426
61.22885705361392,0.28077858335736355
61.23672809835664,2.104068417095859
61.24459914309936,0.5191739198197713
61.25247018784208,0.4481642105812454
61.2603412325848,1.320755871076231
61.26821227732752,1.0322861628197737
61.27608332207024,0.15451807425124345
61.28395436681296,1.938013244065719
61.29182541155568,0.9446808181925173
61.2996964562984,0.04517824436501075
61.30756750104111,2.9080708046452184
61.31543854578384,0.02680878169592377
61.32330959052656,1.3605810120938013
61.33118063526927,1.3018735257441054
61.33905168001199,1.4341415928683667
61.34692272475471,4.084563029728157
61.35479376949744,0.31821418715495964
61.36266481424015,1.674369206199336
61.37053585898287,0.40430853143191003
61.37840690372559,0.7227168686311697
61.38627794846831,0.4437238596821957
61.39414899321103,1.1590745582369564
61.40202003795375,0.37094131239822614
61.40989108269647,0.8148146752844938
61.41776212743919,0.49015203224447873
61.425633172181904,2.095687815730476
61.43350421692463,0.44364872213765993
61.44137526166735,0.6381654968846554
61.44924630641006,0.30420259817440765
61.45711735115278,2.226185366101146
61.4649883958955,1.3049664359964035
61.472859440638224,0.5184764789749817
61.48073048538094,0.29224777533799773
61.48860153012366,1.4377095366582135
61.49647257486638,0.9117815401784686
61.5043436196091,5.180012301875445
61.512214664351816,1.457442910235295
61.52008570909454,0.3267039330536389
61.52795675383726,1.9695333129134405
61.53582779857998,0.3128373776109084
61.54369884332269,1.9454202252529333
61.551569888065416,0.06764521178450933
61.55944093280814,3.8234112553113637
61.56731197755085,1.4889679065171704
61.57518302229357,0.011360229314718744
61.58305406703629,0.362535951181653
61.590925111779015,1.3169811827447269
61.59879615652173,0.6031395740920829
61.60666720126445,1.9019618933285527
61.61453824600717,0.6854991320390784
61.62240929074989,1.329351192528669
61.63028033549261,0.36819359048579603
61.63815138023533,0.9892484639037895
61.64602242497805,0.13640563919059745
61.65389346972077,0.36821989700387237
61.661764514463485,1.3233482748154657
61.669635559206206,1.2806020282846706
61.67750660394893,0.14376018310071761
61.68537764869164,0.02181942445566383
61.69324869343436,0.799068100071601
61.70111973817709,1.776077000288858
61.708990782919805,0.10741148741188933
61.71686182766252,0.56744593687274
61.72473287240524,1.0526250240206645
61.73260391714796,2.3207342800025645
61.74047496189068,3.2808644855561706
61.7483460066334,0.3849016390949281
61.75621705137612,0.5806270211318544
61.76408809611884,0.42986429399606185
61.771959140861554,2.519736289798688
61.77983018560428,1.2514993908918506
61.787701230347,1.1943302731100385
61.79557227508972,0.023919252526695457
61.80344331983243,1.9737812712268692
61.81131436457515,18.449368224311794
61.81918540931788,2.7559400747130205
61.8270564540606,0.25421434047613645
61.83492749880331,4.07961109408539
61.84279854354603,1.0370398917414307
61.85066958828875,1.900772439854328
61.858540633031474,0.608785862037101
61.86641167777419,0.47018386174416205
61.87428272251691,0.04598412278207335
61.88215376725963,0.4482059028645331
61.890024812002345,0.3774078029893897
61.897895856745066,0.08414372490866723
61.90576690148779,0.010926180518449785
61.91363794623051,0.05119396467150329
61.92150899097322,3.5539632073189527
61.92938003571594,1.3806979965257185
61.937251080458665,0.08683316995834942
61.94512212520139,0.9022274906389272
61.9529931699441,0.10110022362437499
61.96086421468682,1.172800974604781
61.96873525942954,1.4914502558094525
61.976606304172265,0.8831767445879747
61.98447734891498,0.5978092035332995
61.9923483936577,1.0513669855870464
62.00021943840042,0.5765523797186952
62.008090483143135,0.03242940584686726
62.01596152788586,2.2249040348324436
62.02383257262858,0.16021231894597715
62.0317036173713,0.7399865598514123
62.03957466211401,2.8513163533238264
62.047445706856735,0.7499469975339036
62.055316751599456,2.2366455207634077
62.06318779634218,3.0654735700418407
62.07105884108489,3.8332811358680776
62.07892988582761,1.7700829186853124
62.086800930570334,2.0522749819578094
62.09467197531305,0.059350654408420266
62.10254302005577,0.05768405530304543
62.11041406479849,0.3674006909363832
62.11828510954121,1.1683479355366622
62.126156154283926,0.020112188212350866
62.13402719902665,0.025044728564418063
62.14189824376937,0.2822256263354688
62.14976928851209,6.920273508392063
62.1576403332548,0.95420151706223
62.165511377997525,0.1962740816477422
62.17338242274025,0.7829057411471384
62.18125346748297,2.6395465887336265
62.18912451222568,0.34219572178597685
62.1969955569684,1.5795444313320595
62.20486660171112,1.713821331403774
62.21273764645384,4.34867345665952
62.22060869119656,0.2267589233228615
62.22847973593928,5.761505720754797
62.236350780682,0.1546300220936062
62.24422182542472,3.774845273673497
62.25209287016744,1.0524976760238862
62.25996391491016,0.346904441953188
62.26783495965288,0.07830203732930278
62.2757060043956,0.9894804307106054
62.28357704913832,4.493071290975557
62.29144809388104,1.1377091106004913
62.29931913862376,12.106698820305642
62.30719018336647,14.506558639833965
62.3150612281092,2.082214589712063
62.32293227285192,9.897573926738886
62.33080331759463,2.759384752393568
62.33867436233735,0.3275698606803747
62.34654540708007,0.8259083835074125
62.35441645182279,0.08403223705159202
62.36228749656551,1.9420491033684824
62.37015854130823,1.5415516028540153
62.37802958605095,0.10972301681878695
62.38590063079367,0.5483454034687208
62.39377167553639,0.8378259535639195
62.40164272027911,0.0701189912365084
62.40951376502183,3.1245202900003406
62.41738480976455,0.8887311802930339
62.42525585450726,2.274800038849764
62.433126899249984,0.6783571814414073
62.44099794399271,1.6222067957288056
62.44886898873542,3.240647135807965
62.45674003347814,0.17193878372875832
62.46461107822086,3.145078923859403
62.472482122963584,3.8021225109282977
62.4803531677063,6.841909277454921
62.48822421244902,3.3165867223775267
62.49609525719174,0.3967082712656358
62.50396630193446,4.567845809697748
62.511837346677176,2.892832988917205
62.5197083914199,5.688435882031303
62.52757943616262,10.576226105598911
62.53545048090533,42.5856460458792
62.54332152564805,13.259020635210437
62.551192570390775,23.41659346480777
62.559063615133496,36.40508915153166
62.56693465987621,4.956033951946904
62.57480570461893,0.43403046769273673
62.58267674936165,2.728995866018985
62.59054779410437,1.9170600045051196
62.59841883884709,0.1605071876762491
62.60628988358981,0.08192153487801414
62.61416092833253,2.945488491446758
62.62203197307525,0.4165116687856917
62.629903017817966,0.5626621196128968
62.63777406256069,0.48445052068619615
62.64564510730341,1.0442320138097978
62.65351615204612,0.7568433422696288
62.66138719678885,1.5553960319171685
62.669258241531566,3.3190408798896787
62.67712928627429,1.61202421405685
62.685000331017,0.2864238070460926
62.69287137575972,0.46250398934187015
62.70074242050244,0.5351906870121097
62.708613465245165,12.641727553395656
62.71648450998788,5.276333222482877
62.7243555547306,26.303081365202534
62.73222659947332,19.179466643353408
62.74009764421604,10.464943568659999
62.74796868895876,7.746937533003888
62.75583973370148,13.296018797795224
62.7637107784442,36.5338232819479
62.771581823186914,0.17327658123167514
62.77945286792964,16.40608443724267
62.78732391267236,15.324814281861249
62.79519495741508,7.5200700733989745
62.80306600215779,3.224971532936812
62.81093704690051,2.6972948993992625
62.818808091643234,4.774407034782089
62.82667913638596,6.085914554301637
62.83455018112867,1.4517162258307545
62.84242122587139,0.6490982895153433
62.85029227061411,3.8494010324100945
62.858163315356826,1.9437930652236783
62.86603436009955,0.3520781524003209
62.87390540484227,0.2355289134908612
62.88177644958499,0.5535370748966549
62.8896474943277,0.24100587442148183
62.897518539070425,0.046380824942483814
62.90538958381315,3.917886754402072
62.91326062855587,0.3000862771801038
62.92113167329858,0.7238200723810263
62.9290027180413,9.307231787814338
62.936873762784025,22.99621213978448
62.944744807526746,1.9471631001915826
62.95261585226946,9.584759617928738
62.96048689701218,24.276387557673576
62.9683579417549,9.002494879060986
62.97622898649762,3.551093759986759
62.98410003124034,2.9621038676394056
62.99197107598306,9.4031587680321
62.99984212072578,1.2486874730369928
63.007713165468495,0.030802003467109405
63.015584210211216,0.8240295926628545
63.02345525495394,0.3332507753315195
63.03132629969666,2.5206827820840254
63.03919734443937,1.13666358563223
63.047068389182094,1.5169940244622506
63.054939433924815,0.6514846144824227
63.06281047866754,1.0977296731284185
63.07068152341025,0.40475160857366793
63.07855256815297,2.38665204458598
63.08642361289569,3.923659349753513
63.09429465763841,0.815302192678323
63.10216570238113,2.6477030896421634
63.11003674712385,0.8129327482605633
63.11790779186657,0.009616536109861375
63.125778836609285,3.556179809436108
63.13364988135201,1.735270371278341
63.14152092609473,0.015722306905118187
63.14939197083745,1.0065048519561275
63.15726301558016,0.365439976470951
63.165134060322885,0.8112489247521035
63.173005105065606,2.396134534888992
63.18087614980832,33.84266371465163
63.18874719455104,3.2967757140637963
63.19661823929376,12.352333638606826
63.20448928403648,2.1678623089338114
63.2123603287792,0.5642548290167059
63.22023137352192,2.2679403977763
63.22810241826464,0.23172569613994196
63.23597346300736,1.1604786507499103
63.24384450775008,2.037740894129435
63.2517155524928,0.3002581746613781
63.25958659723552,1.4033641543256261
63.26745764197824,1.389543851534945
63.27532868672096,1.7187987998210825
63.28319973146368,0.06101800410685094
63.2910707762064,0.00596467295717421
63.29894182094911,1.2781366635017737
63.30681286569183,0.6394165107798812
63.31468391043455,0.9607447862784143
63.32255495517728,0.21428091567871901
63.33042599991999,0.16713010330213227
63.33829704466271,0.6394635801088422
63.34616808940543,2.5042885293598256
63.35403913414815,1.2529099998872986
63.36191017889087,0.9252321044822128
63.36978122363359,0.9562718796718255
63.37765226837631,2.7107384520404243
63.38552331311903,1.8340546934065616
63.393394357861744,1.9765206891715126
63.40126540260447,0.010765602540837959
63.40913644734719,1.4295144423717527
63.4170074920899,0.7447348419480573
63.42487853683262,0.19894569213780633
63.432749581575344,0.10880525961923934
63.44062062631807,0.9235467371944135
63.44849167106078,0.9558966871392883
63.4563627158035,3.6668146802831325
63.46423376054622,17.61027016544825
63.47210480528894,0.23356740879758672
63.47997585003166,2.13254437805426
63.48784689477438,0.20351612117470194
63.4957179395171,0.09439118363939053
63.50358898425982,0.22680991527049915
63.511460029002535,0.9072745979230274
63.519331073745256,1.7437528813486545
63.52720211848798,1.0753105301916996
63.53507316323069,0.550394504570057
63.54294420797341,1.8019710795056074
63.55081525271613,0.45594861165000194
63.558686297458856,0.4955000873221927
63.56655734220157,1.9683686437983143
63.57442838694429,1.2234909442476138
63.58229943168701,4.678953386558014
63.59017047642973,1.4377632052544724
63.59804152117245,0.789947993867013
63.60591256591517,0.4942803743811071
63.61378361065789,0.16622515483201386
63.62165465540061,0.6173932246218802
63.629525700143326,1.0567731279050527
63.63739674488605,0.9119917700870392
63.64526778962877,1.4034128117766869
63.65313883437148,0.9325769549884176
63.66100987911421,0.1177838569229655
63.668880923856925,1.0546203601894582
63.676751968599646,0.4741109549787345
63.68462301334236,0.5175149963015288
63.69249405808508,1.0441031292978216
63.7003651028278,2.0006685934551958
63.70823614757053,2.27962600320529
63.71610719231324,0.3027406376605674
63.72397823705596,0.776255158144888
63.73184928179868,8.331055374445484
63.7397203265414,0.5863464154660069
63.74759137128412,1.814036712822456
63.75546241602684,0.7700069940070867
63.76333346076956,1.4650223404444604
63.77120450551227,0.9748178290956218
63.779075550254994,0.4360780650926272
63.78694659499772,2.073106470809629
63.79481763974044,0.03665433851916718
63.80268868448315,0.0028486520406828747
63.81055972922587,0.5004220828943956
63.81843077396859,2.238400051258896
63.82630181871132,0.6368926332518001
63.83417286345403,0.6166773691081497
63.84204390819675,1.49540132058018
63.84991495293947,2.159154747293772
63.857785997682186,0.7095583526031972
63.86565704242491,0.05032759491801449
63.87352808716763,0.28300099722309074
63.88139913191035,1.0691489395538558
63.88927017665306,2.7375989165141488
63.897141221395785,0.1746263160582446
63.905012266138506,0.46368316518499747
63.91288331088123,0.3646560509412391
63.92075435562394,2.0483589853011623
63.92862540036666,1.3957569257537916
63.93649644510938,0.1829721597774146
63.9443674898521,0.07045692790121133
63.95223853459482,1.481912202795058
63.96010957933754,3.0231202797831567
63.96798062408026,0.5889052623418239
63.975851668822976,0.022990096394432356
63.9837227135657,1.6653143632946799
63.99159375830842,0.8095631697669248
63.99946480305114,0.7535710509503633
64.00733584779385,4.387283798097722
64.01520689253657,1.7234081397897085
64.02307793727928,0.7795077005210238
64.03094898202201,0.9171877030160337
64.03882002676472,0.37589339215733175
64.04669107150745,1.5521651522204354
64.05456211625017,0.10751268701037137
64.06243316099288,0.5300275886165408
64.07030420573561,3.7965711968401936
64.07817525047832,0.6757659619413537
64.08604629522104,0.606872469586927
64.09391733996377,4.882139377566256
64.10178838470648,0.35807986261426566
64.1096594294492,1.8698898335419945
64.11753047419192,0.26392209408381156
64.12540151893464,0.016272317362366888
64.13327256367737,0.8658604357018898
64.14114360842008,1.4252348085164068
64.1490146531628,1.4906811212444657
64.15688569790552,1.7847669712976622
64.16475674264824,0.059062970075863586
64.17262778739095,1.7600656014467646
64.18049883213368,0.047815336838237556
64.1883698768764,1.197209974570176
64.19624092161911,1.8543960645075988
64.20411196636184,0.257102466923047
64.21198301110455,1.1988053447607958
64.21985405584728,3.2060277072499552
64.22772510058999,0.8819045586712111
64.2355961453327,2.129945856352182
64.24346719007544,0.4254677498036393
64.25133823481815,4.891177939733992
64.25920927956086,0.712702142484263
64.26708032430359,0.516093090987266
64.2749513690463,1.2612820806467697
64.28282241378902,0.2723349252435181
64.29069345853175,3.2903919882375607
64.29856450327446,2.0818147479564915
64.30643554801719,0.8269288903649371
64.3143065927599,0.4577241929870278
64.32217763750262,0.30193619003828803
64.33004868224535,0.4497705335192308
64.33791972698806,4.211690380488678
64.34579077173078,0.58173902911554
64.3536618164735,0.5873767663230579
64.36153286121622,1.396708578569106
64.36940390595895,0.6719891117057583
64.37727495070166,0.5253366647012849
64.38514599544438,0.7258182212429715
64.3930170401871,1.7070297154929839
64.40088808492982,0.14242037194579507
64.40875912967253,2.0925750919953994
64.41663017441526,2.9829009824213095
64.42450121915797,1.4361534697750375
64.43237226390069,1.7005758784772183
64.44024330864342,0.2812522363448547
64.44811435338613,0.3148089438144932
64.45598539812886,2.129779752517944
64.46385644287157,1.3111078973924448
64.47172748761429,0.8212541856147929
64.47959853235702,2.4155568781574805
64.48746957709973,0.6952767228903864
64.49534062184244,0.44264740666871777
64.50321166658517,0.285222385927903
64.51108271132789,0.6211503576676966
64.5189537560706,1.9423987974144075
64.52682480081333,0.7615426161552633
64.53469584555604,3.229671058128589
64.54256689029877,0.31629168498447713
64.55043793504149,3.7677294746114645
64.5583089797842,2.9895204932848642
64.56618002452693,2.4289979041638774
64.57405106926964,0.14212130463446881
64.58192211401236,1.5127604537952366
64.58979315875509,0.006392723808191932
64.5976642034978,0.07038892852835844
64.60553524824051,0.07042725172219444
64.61340629298324,2.701722283948406
64.62127733772596,3.3706562637850577
64.62914838246868,5.656885291355468
64.6370194272114,0.7700834324712719
64.64489047195411,2.2531084643117114
64.65276151669684,0.057957030689787456
64.66063256143956,1.451787959102106
64.66850360618227,0.7248098417509387
64.676374650925,2.922079370173624
64.68424569566771,0.4342729735530156
64.69211674041044,1.4124701977866454
64.69998778515316,0.44107052376667566
64.70785882989587,4.986411369071198
64.7157298746386,0.6237262839831048
64.72360091938131,0.10176692514208517
64.73147196412403,0.003309094081113189
64.73934300886675,1.3887510720456673
64.74721405360947,0.7929257667349258
64.75508509835218,0.9377925399932151
64.76295614309491,2.3809486788488163
64.77082718783763,0.9213133253685116
64.77869823258035,0.9098657499635596
64.78656927732307,0.9310718594586598
64.79444032206578,0.7193448952859545
64.80231136680851,1.589643445589433
64.81018241155122,3.8249311520348694
64.81805345629394,0.9704291945158421
64.82592450103667,1.1820080901233703
64.83379554577938,0.8350381997062746
64.8416665905221,4.65439271131322
64.84953763526482,0.3376317027346018
64.85740868000754,1.027277093311706
64.86527972475027,1.594769802281636
64.87315076949298,2.26948061011581
64.8810218142357,1.8461671444269907
64.88889285897842,2.2751418674345913
64.89676390372114,1.7883939051674131
64.90463494846385,0.6976783570459152
64.91250599320658,0.7376595869832226
64.9203770379493,4.351930253676051
64.92824808269201,2.8702126084908817
64.93611912743474,2.9093445039452437
64.94399017217745,4.97261003655297
64.95186121692018,3.4283158654598656
64.9597322616629,1.613907663811139
64.9676033064056,15.158201113372872
64.97547435114834,0.6167447696794375
64.98334539589105,3.3292507119178367
64.99121644063376,0.8103767257731879
64.99908748537649,5.298543249614381
65.0069585301192,2.7571493128618436
65.01482957486193,35.03921930983556
65.02270061960465,0.30702770709249183
65.03057166434736,5.191497838384572
65.03844270909009,8.787656977641396
65.0463137538328,25.796211754627578
65.05418479857552,4.850467180751435
65.06205584331825,4.149995093612498
65.06992688806096,31.81697494388607
65.07779793280368,36.24409658221629
65.0856689775464,14.283753334158082
65.09354002228912,31.57986810016004
65.10141106703185,0.14341856551772386
65.10928211177456,19.9998237527533
65.11715315651728,5.162719506908921
65.12502420126,1.229628733659006
65.13289524600272,7.807548297789857
65.14076629074543,0.7018883862746174
65.14863733548816,1.1390978153639508
65.15650838023087,6.547038908901288
65.16437942497359,2.4298582757191878
65.17225046971632,16.361468629182006
65.18012151445903,7.331986772747389
65.18799255920176,5.1331856074836475
65.19586360394447,5.33272553446251
65.20373464868719,7.218388927367582
65.21160569342992,1.1816545712435587
65.21947673817263,1.444129250693712
65.22734778291534,8.584744458576461
65.23521882765807,2.0695663839989864
65.24308987240079,1.0777081183735913
65.2509609171435,3.08760024546692
65.25883196188623,5.165840563975437
65.26670300662894,12.3698570764634
65.27457405137167,2.7640717096796807
65.28244509611439,1.0125951619275348
65.2903161408571,3.4270101785041795
65.29818718559983,2.664418736562708
65.30605823034254,0.6996988756400886
65.31392927508526,0.3463778439318103
65.32180031982799,4.311236736832384
65.3296713645707,3.268568887058506
65.33754240931343,0.3842430314820664
65.34541345405614,2.5206083845137686
65.35328449879886,5.07896035900778
65.36115554354159,0.8904464909610336
65.3690265882843,4.411358437148989
65.37689763302701,0.20966328394306358
65.38476867776974,0.4940550779027305
65.39263972251246,0.2766580371982041
65.40051076725517,4.805165985871282
65.4083818119979,0.782446007571803
65.41625285674061,5.700901833120482
65.42412390148334,1.8241198090981574
65.43199494622606,0.7521858240857636
65.43986599096877,0.09306601914771973
65.4477370357115,2.2640092063357233
65.45560808045421,2.5774641554775255
65.46347912519693,1.6808572351820124
65.47135016993965,0.6544793712794983
65.47922121468237,1.853591269567067
65.48709225942508,0.13159440368932707
65.49496330416781,2.374770114849082
65.50283434891053,2.457823750577191
65.51070539365325,2.865116746413581
65.51857643839597,0.12266871188910607
65.52644748313868,0.6841799573250864
65.53431852788141,3.095045267190652
65.54218957262412,9.211002328293349
65.55006061736684,2.6548802305436827
65.55793166210957,0.5447847985459157
65.56580270685228,6.069766019383218
65.57367375159501,1.9231779097821582
65.58154479633772,0.4107149830245291
65.58941584108044,5.900834751725434
65.59728688582317,0.6334857894448066
65.60515793056588,0.6794775214181465
65.6130289753086,1.6234307503430485
65.62090002005132,0.4153990991499178
65.62877106479404,2.1086000469241672
65.63664210953675,0.5582740884485331
65.64451315427948,0.1442466782078494
65.6523841990222,14.395299283951948
65.66025524376492,0.37537461431332486
65.66812628850764,0.6545874107240881
65.67599733325035,4.99673346970717
65.68386837799308,1.1292524342351027
65.6917394227358,1.535995125020638
65.69961046747851,0.630419088105229
65.70748151222124,1.924159391180229
65.71535255696395,2.272760291460979
65.72322360170666,1.3530311153642252
65.73109464644939,2.171527345219329
65.7389656911921,1.1935199854144443
65.74683673593483,0.30421797919364096
65.75470778067755,1.9861076170277827
65.76257882542026,9.809700258932088
65.77044987016299,0.7024912502358059
65.7783209149057,1.7709021280317179
65.78619195964842,0.30458839076227245
65.79406300439115,0.33604845220573226
65.80193404913386,0.7459186418884889
65.80980509387658,4.629232755530376
65.8176761386193,2.3234749958474366
65.82554718336202,9.274135077831863
65.83341822810475,15.113872617442958
65.84128927284746,1.9210656846106795
65.84916031759018,8.795491152088314
65.8570313623329,6.4657224694843105
65.86490240707562,12.697527198964494
65.87277345181833,12.214455966161553
65.88064449656106,3.340828467205731
65.88851554130378,32.91734462137456
65.8963865860465,10.870372474227828
65.90425763078922,5.471342873109239
65.91212867553193,17.370215490209883
65.91999972027466,6.534629250024606
65.92787076501737,11.786480162961727
65.93574180976009,5.899843359674
65.94361285450282,6.52882189807537
65.95148389924553,81.18057821926297
65.95935494398825,225.46004797909262
65.96722598873097,42.55651135362364
65.97509703347369,18.610149177195158
65.98296807821642,17.745247417535346
65.99083912295913,1.809632984260271
65.99871016770184,28.179541991316064
66.00658121244457,0.1787629202529231
66.01445225718729,6.1157861511545875
66.02232330193,11.945801012593295
66.03019434667273,4.672188602422073
66.03806539141544,4.636074824936647
66.04593643615816,15.173615802565568
66.05380748090089,10.185041278357225
66.0616785256436,1.569412379941262
66.06954957038633,2.551601556689941
66.07742061512904,0.4963450377218605
66.08529165987176,2.7941578068099835
66.09316270461449,0.37869484634160216
66.1010337493572,0.1934104609237436
66.10890479409991,1.6444112877910129
66.11677583884264,2.075650436632407
66.12464688358536,1.1322155446142657
66.13251792832807,1.412808551202648
66.1403889730708,1.849961581226467
66.14826001781351,0.16880758941895804
66.15613106255624,1.1153739624017311
66.16400210729896,1.5469497655450464
66.17187315204167,3.6618680963824968
66.1797441967844,1.5717018435978765
66.18761524152711,2.752218679675077
66.19548628626983,2.7828191040304855
66.20335733101255,0.0834877417260698
66.21122837575527,5.100811315259929
66.219099420498,1.2015191918549644
66.22697046524071,0.1683572967040081
66.23484150998343,0.5335251886362845
66.24271255472615,2.648057997349618
66.25058359946887,0.7659070310203039
66.25845464421158,0.41192310322248205
66.26632568895431,2.367250344415127
66.27419673369702,3.6194034408690117
66.28206777843974,1.5353902706108857
66.28993882318247,2.450117962933623
66.29780986792518,2.3605948288623266
66.30568091266791,0.6378425818160265
66.31355195741062,3.294449927356635
66.32142300215334,0.6038805062691736
66.32929404689607,1.3078725959581177
66.33716509163878,0.061087778594969076
66.3450361363815,0.3866868577925263
66.35290718112422,2.144845138361658
66.36077822586694,0.044873673764399435
66.36864927060965,2.985806134908642
66.37652031535238,0.3640600526719213
66.3843913600951,0.6469158839939697
66.39226240483782,0.10572992920705797
66.40013344958054,0.08345756197794763
66.40800449432325,2.0364373673025127
66.41587553906598,1.43430265322249
66.4237465838087,1.4517298520977626
66.43161762855141,1.120648242591551
66.43948867329414,0.3087992248907321
66.44735971803685,0.9374970116654574
66.45523076277956,2.52292666810448
66.46310180752229,0.5481656890992006
66.470972852265,2.918792275853579
66.47884389700774,0.29010340153473724
66.48671494175045,2.8211286729899903
66.49458598649316,3.60471886061475
66.50245703123589,1.3120284679777006
66.5103280759786,0.40130280326823226
66.51819912072132,0.4041173745743696
66.52607016546405,0.8848825888138988
66.53394121020676,1.1154761186308169
66.54181225494949,1.7049387597294423
66.5496832996922,2.7856185753063767
66.55755434443492,1.204395055752913
66.56542538917765,0.07599611394576491
66.57329643392036,1.9134010316456458
66.58116747866308,1.6556209593518703
66.5890385234058,0.8135091499087922
66.59690956814852,2.133146562202479
66.60478061289123,5.618081339744061
66.61265165763396,0.6052079505297171
66.62052270237668,1.9230636954698328
66.6283937471194,0.8513050036739125
66.63626479186212,1.3723736666768007
66.64413583660483,1.0943568948832827
66.65200688134756,0.17715079131448302
66.65987792609027,0.16056857316744214
66.66774897083299,0.13946900083873523
66.67562001557572,0.7896127418909441
66.68349106031843,0.01723767884835965
66.69136210506115,0.3038937552228147
66.69923314980387,0.5786406605672313
66.70710419454659,0.6356693218918649
66.71497523928932,4.180484576721705
66.72284628403203,0.594521271553577
66.73071732877474,0.1276794185944744
66.73858837351747,1.7142401023387162
66.74645941826019,0.8568931854670789
66.7543304630029,0.3131637072218535
66.76220150774563,0.035777413737309
66.77007255248834,1.7015531280359526
66.77794359723106,2.996280230869211
66.78581464197379,1.5512837951101486
66.7936856867165,0.5107169504588726
66.80155673145923,1.3047824265698769
66.80942777620194,2.6404126354394863
66.81729882094466,1.4608224087693886
66.82516986568739,0.09175142279362192
66.8330409104301,0.5774729505842926
66.84091195517281,1.5173241378956697
66.84878299991554,0.08729503628054712
66.85665404465826,0.5374074750959823
66.86452508940098,0.9778836434584725
66.8723961341437,1.0947214008405037
66.88026717888641,0.10231195231652276
66.88813822362914,0.6518928329605158
66.89600926837186,0.2960736387061793
66.90388031311457,0.39763559742028803
66.9117513578573,0.9345108406079474
66.91962240260001,0.9908728105849753
66.92749344734273,0.09304302932931469
66.93536449208545,1.1789413488074456
66.94323553682817,0.5096028753606396
66.9511065815709,2.488086226818933
66.95897762631361,1.8387506579406778
66.96684867105633,1.3607875933116402
66.97471971579905,1.4401371506595986
66.98259076054177,1.085422534686836
66.99046180528448,0.26300780455835093
66.99833285002721,0.14494563499115418
67.00620389476993,2.544850485238318
67.01407493951264,2.946860024263463
67.02194598425537,2.0319939848224893
67.02981702899808,0.9629996967768856
67.03768807374081,0.3853828973074136
67.04555911848352,3.425655413753199
67.05343016322624,1.4858852233264548
67.06130120796897,1.149792963674711
67.06917225271168,0.43570309720845385
67.0770432974544,3.7274777917760273
67.08491434219712,2.075641341764452
67.09278538693984,0.2661549569168559
67.10065643168257,3.4785818352657243
67.10852747642528,0.7702028599682978
67.116398521168,2.358223328268323
67.12426956591072,0.3382930584690597
67.13214061065344,0.26507495824594235
67.14001165539615,0.3054131746525807
67.14788270013888,3.1283980042152573
67.1557537448816,0.4355237895660215
67.16362478962431,3.4451416596103273
67.17149583436704,1.1994603834786794
67.17936687910975,0.10761140812440256
67.18723792385248,1.6675756100624588
