frequency,power
33.381100753872815,4246.73473927706
33.388971798615536,1646.6119278954943
33.39684284335826,1388.4929044713858
33.40471388810098,1285.0389697380053
33.41258493284369,910.8259911663806
33.420455977586414,1761.2206386354014
33.428327022329135,2013.7388439642968
33.43619806707186,434.74079745091655
33.44406911181457,1373.8710402197414
33.45194015655729,203.04777754510155
33.45981120130001,89.5567040932059
33.46768224604273,977.1340280771439
33.47555329078545,1768.6438331014201
33.48342433552817,123.2627154663494
33.49129538027089,208.41254943555398
33.499166425013605,124.88927636753739
33.50703746975633,417.42978534456364
33.51490851449905,321.9790683255384
33.52277955924177,508.509835873923
33.53065060398448,2077.2137234165616
33.538521648727205,1078.4567319757957
33.546392693469926,139.30954181005274
33.55426373821265,563.7231945729742
33.56213478295536,1315.0228617687067
33.57000582769808,1867.5114610075104
33.577876872440804,18.158057632237032
33.58574791718352,1098.830518957358
33.59361896192624,344.45293442541896
33.60149000666896,192.12529345803233
33.60936105141168,762.0466155920777
33.617232096154396,164.93186069228668
33.62510314089712,1663.5722441914872
33.63297418563984,423.5584344439019
33.64084523038256,1441.617355748416
33.648716275125274,1234.3903250334863
33.656587319867995,1725.6156715174425
33.66445836461072,2978.6053257748226
33.67232940935343,4155.204358501363
33.68020045409615,976.3923570469685
33.68807149883887,946.49859771137
33.695942543581594,1809.132242430699
33.70381358832431,1546.829895816156
33.71168463306703,424.863506287448
33.71955567780975,1137.8297408952676
33.72742672255247,1865.8094444583417
33.73529776729519,1178.0251899770865
33.74316881203791,1026.1470624988501
33.75103985678063,572.9389218361008
33.75891090152335,438.4072378251657
33.766781946266065,89.91401241729375
33.774652991008786,500.42466691442974
33.78252403575151,1681.7495607611631
33.79039508049422,1463.4588679645046
33.79826612523694,646.5346408705334
33.806137169979664,1189.4570665820988
33.814008214722385,759.8858254121183
33.8218792594651,3417.7491349845955
33.82975030420782,545.4772791538015
33.83762134895054,2642.2068885268322
33.84549239369326,423.4834963757963
33.85336343843598,3412.2955024283438
33.8612344831787,179.07499307090188
33.86910552792142,1525.3941611025107
33.87697657266414,464.6718071931739
33.884847617406855,1089.557732568903
33.892718662149576,4078.314461453592
33.9005897068923,78.9484863806935
33.90846075163501,798.1361950312211
33.91633179637773,1515.5324783572614
33.924202841120454,277.97807481501144
33.932073885863176,138.82472727628843
33.93994493060589,1243.289049284287
33.94781597534861,881.0854502541692
33.95568702009133,1696.2251423004047
33.963558064834054,3142.4881714751464
33.97142910957677,397.5667117861809
33.97930015431949,1468.3132050242311
33.98717119906221,27.90599041591171
33.995042243804924,125.47721950702616
34.002913288547646,3778.153425627518
34.01078433329037,3146.2651809519957
34.01865537803309,600.6654921585763
34.0265264227758,376.3328983934439
34.034397467518524,334.9596208302528
34.042268512261245,332.3181310503736
34.050139557003966,967.6255495666696
34.05801060174668,353.59961097630145
34.0658816464894,1502.28356361161
34.07375269123212,2688.1297895631305
34.081623735974844,144.059831297064
34.08949478071756,215.8958369893623
34.09736582546028,7557.956171617176
34.105236870203,3143.3501974757232
34.113107914945715,263.6214215091619
34.120978959688436,496.17945358270833
34.12885000443116,2607.5983008754565
34.13672104917388,4287.78872167152
34.14459209391659,175.0138787443771
34.152463138659314,1124.9991417124206
34.160334183402036,2332.4485734781215
34.16820522814476,746.7949250641637
34.17607627288747,1274.76234470775
34.18394731763019,893.6741610682252
34.19181836237291,940.8560260061946
34.199689407115635,39.77584973117283
34.20756045185835,696.5466282350542
34.21543149660107,356.75011358754824
34.22330254134379,261.29013596514505
34.231173586086506,1296.9520690997088
34.23904463082923,16.393696335236168
34.24691567557195,338.5646907671633
34.25478672031467,3710.8262466743363
34.262657765057384,404.38080949030154
34.270528809800105,220.16253540015717
34.278399854542826,866.1112804625667
34.28627089928555,519.5274287438899
34.29414194402826,870.5983932815004
34.30201298877098,1312.7967015638474
34.309884033513704,1292.322865224788
34.31775507825642,117.8769544567534
34.32562612299914,1281.949253181558
34.33349716774186,501.90575737917464
34.34136821248458,1179.9674870736198
34.349239257227296,1283.6840957874347
34.35711030197002,164.71468315015468
34.36498134671274,592.1053963316563
34.37285239145546,427.0999359401111
34.380723436198174,605.8610745249955
34.388594480940895,3105.830934942703
34.39646552568362,627.1963675767329
34.40433657042634,706.2293047046846
34.41220761516905,678.8941979131195
34.42007865991177,4327.178458643449
34.427949704654495,5247.888354388329
34.43582074939721,1201.796424668653
34.44369179413993,368.3753371104346
34.45156283888265,891.7863861539292
34.45943388362537,220.6017712940865
34.46730492836809,3438.819456578765
34.47517597311081,1851.219786900802
34.48304701785353,727.9995614012132
34.49091806259625,3835.288412168414
34.498789107338965,184.33955635285497
34.506660152081686,114.41668801526342
34.51453119682441,776.179285213265
34.52240224156713,376.05449056764877
34.53027328630984,1040.530304368235
34.538144331052564,85.02129741898547
34.546015375795285,720.1279029131189
34.553886420538,275.5931639615008
34.56175746528072,73.7999036273212
34.56962851002344,90.12775761236303
34.57749955476616,502.24743095699387
34.58537059950888,966.6626107752505
34.5932416442516,1930.8201109377442
34.60111268899432,827.3109641737221
34.60898373373704,4.830310361041989
34.616854778479755,543.6291428417338
34.62472582322248,1098.3149678846758
34.6325968679652,2612.3790971567396
34.64046791270792,111.57662776103032
34.64833895745063,1776.053464947234
34.656210002193355,1080.6076475812622
34.664081046936076,1933.170226617343
34.67195209167879,352.0823371486555
34.67982313642151,443.92507248893423
34.68769418116423,634.4985396362387
34.695565225906954,604.4998492199076
34.70343627064967,2919.5052136125278
34.71130731539239,2679.628208411238
34.71917836013511,1173.6927246977536
34.72704940487783,2848.540135893486
34.734920449620546,2789.6729806284147
34.74279149436327,2347.1655324589606
34.75066253910599,687.9222833010323
34.7585335838487,1663.7327943333175
34.766404628591424,850.9851459520561
34.774275673334145,1137.515288223223
34.782146718076866,1184.7772936551753
34.79001776281958,789.2399087552095
34.7978888075623,2427.27989010872
34.80575985230502,1970.8096662157302
34.813630897047744,434.30456023356743
34.82150194179046,428.7550142827864
34.82937298653318,335.7838636920657
34.8372440312759,1716.4413476323173
34.84511507601862,317.0397650003082
34.85298612076134,567.0815868800544
34.86085716550406,60.04913682252346
34.86872821024678,149.19126977451143
34.87659925498949,1388.2377423313885
34.884470299732214,982.2605501338047
34.892341344474936,69.27439534891491
34.90021238921766,307.8299795271485
34.90808343396037,1563.6357970790687
34.91595447870309,2073.721961203415
34.923825523445814,1813.7187737307884
34.931696568188535,347.563875886954
34.93956761293125,204.62379131237992
34.94743865767397,162.54289653326978
34.95530970241669,497.8017522635277
34.96318074715941,97.34697460875998
34.97105179190213,294.7397810931421
34.97892283664485,610.8241605142323
34.98679388138757,2847.5097566856543
34.994664926130284,117.35984936148516
35.002535970873005,2583.696747601396
35.010407015615726,467.09753254286596
35.01827806035845,523.8853133320599
35.02614910510116,149.18379338778965
35.03402014984388,431.8775475496448
35.041891194586604,568.1461292218278
35.049762239329326,3276.93756915304
35.05763328407204,215.28086002901418
35.06550432881476,1000.4024842953986
35.07337537355748,572.8657872080714
35.081246418300196,772.291969781171
35.08911746304292,676.0287080288032
35.09698850778564,164.9546480197784
35.10485955252836,132.6291985356273
35.112730597271074,367.03971211377376
35.120601642013796,2282.092493939511
35.12847268675652,549.4601267072414
35.13634373149924,574.2119837484321
35.14421477624195,2617.0932869338644
35.152085820984674,695.6914173389648
35.159956865727395,381.4219391170957
35.167827910470116,9.954522141760648
35.17569895521283,506.39208789991824
35.18356999995555,1042.246859523119
35.19144104469827,413.60025699169694
35.19931208944099,196.1854307979254
35.20718313418371,978.5553943948603
35.21505417892643,73.85630838498695
35.22292522366915,1343.0879994021786
35.230796268411865,130.47980501724604
35.238667313154586,1308.6443040387678
35.24653835789731,798.1329975700572
35.25440940264003,2.2373940981241662
35.26228044738274,2362.0287452731254
35.270151492125464,340.93231283921716
35.278022536868185,1684.7232691025492
35.28589358161091,2507.9023084386386
35.29376462635362,3894.6723577035496
35.30163567109634,410.81992680158277
35.30950671583906,341.4476998308796
35.31737776058178,268.1725062820767
35.3252488053245,298.9323839440295
35.33311985006722,49.953962665459514
35.34099089480994,663.8815087254123
35.348861939552656,160.01027301974466
35.35673298429538,3434.792979073707
35.3646040290381,854.5529471386398
35.37247507378082,421.30815766141734
35.38034611852353,212.0910407501269
35.388217163266255,649.8912625011283
35.396088208008976,246.7418651983188
35.4039592527517,96.9885508208902
35.41183029749441,1869.647608385119
35.41970134223713,2.8101404782016455
35.427572386979854,2043.4708258705227
35.43544343172257,1075.5257511299715
35.44331447646529,101.45959808833439
35.45118552120801,2456.5240767889068
35.45905656595073,21.754982588222145
35.466927610693446,81.85739713213418
35.47479865543617,310.57679656809864
35.48266970017889,160.3683519541249
35.49054074492161,1077.1342018850567
35.498411789664324,2445.582699799799
35.506282834407045,709.4476156903635
35.51415387914977,2009.0080561663522
35.52202492389248,811.2014582591299
35.5298959686352,501.9379787755995
35.53776701337792,1173.0363044792848
35.545638058120645,263.4887104463571
35.55350910286336,1556.8905738215994
35.56138014760608,247.489522711347
35.5692511923488,224.75060646041467
35.57712223709152,1644.881785408428
35.58499328183424,437.41409980498076
35.59286432657696,651.6386770142383
35.60073537131968,347.33273789446264
35.6086064160624,2230.4540491535226
35.616477460805115,247.91472445044454
35.624348505547836,178.179332940087
35.63221955029056,240.24744398316057
35.64009059503327,264.7429988337215
35.64796163977599,204.00869872875717
35.655832684518714,799.3598514764028
35.663703729261435,3610.0107746581853
35.67157477400415,1559.3944015428538
35.67944581874687,3816.3054485006496
35.68731686348959,1759.8415371821882
35.69518790823231,584.9882517925793
35.70305895297503,996.723773348362
35.71092999771775,3779.3355743887996
35.71880104246047,715.7037700849876
35.72667208720319,3.583479161120069
35.734543131945905,312.37450257035374
35.74241417668863,1300.5426657990054
35.75028522143135,559.7013619625347
35.75815626617406,775.661470564489
35.76602731091678,700.7467680415227
35.773898355659504,984.0249230140663
35.781769400402226,530.4573956766321
35.78964044514494,79.83329567000439
35.79751148988766,702.9284840051649
35.80538253463038,500.27117429663474
35.813253579373104,441.04061675324016
35.82112462411582,95.92707664859638
35.82899566885854,1155.7468567699577
35.83686671360126,1169.505109942448
35.844737758343975,562.0138181179206
35.852608803086696,505.92361198995286
35.86047984782942,557.9666266720285
35.86835089257214,2374.0297836065365
35.87622193731485,229.53214501677962
35.884092982057574,148.04791903592678
35.891964026800295,791.1024961072393
35.899835071543016,293.9985549505545
35.90770611628573,796.6945312523445
35.91557716102845,1149.9579935438157
35.92344820577117,699.0646014563853
35.931319250513894,812.2683793109333
35.93919029525661,2086.5487686368983
35.94706133999933,502.6513105334513
35.95493238474205,450.4966612017727
35.962803429484765,408.2747968788435
35.970674474227486,1921.7736089256828
35.97854551897021,1698.6710377082334
35.98641656371293,3620.5851754938226
35.99428760845564,1323.7789697665878
36.002158653198364,845.9001319107431
36.010029697941086,2120.1995173646364
36.01790074268381,1480.5624567224436
36.02577178742652,385.73684095808585
36.03364283216924,1698.9120404473822
36.041513876911964,185.63578871150972
36.049384921654685,476.2725939452706
36.0572559663974,2717.3824630225704
36.06512701114012,629.6593981642015
36.07299805588284,25.76142022269869
36.080869100625556,2991.2202374193903
36.08874014536828,953.5680719409421
36.096611190111,371.4861972182928
36.10448223485372,2114.687606388079
36.112353279596434,710.9905432712962
36.120224324339155,365.1875957384482
36.128095369081876,405.50847814550883
36.1359664138246,1490.4879379975075
36.14383745856731,1250.412777132912
36.15170850331003,5.2879419162689265
36.159579548052754,981.9805654690666
36.167450592795475,662.7955209561909
36.17532163753819,226.93386040763298
36.18319268228091,327.48447268376054
36.19106372702363,1588.0139207589334
36.198934771766346,235.69977660616024
36.20680581650907,247.63423454029987
36.21467686125179,575.5905181606656
36.22254790599451,315.4790270913349
36.230418950737224,280.9950974513712
36.238289995479946,207.07534116075703
36.24616104022267,325.0511355925302
36.25403208496539,2570.869808040752
36.2619031297081,823.6407197812009
36.26977417445082,1023.5458272049345
36.277645219193545,1365.7912656837732
36.28551626393626,779.381208480837
36.29338730867898,3191.8209472057924
36.3012583534217,612.3385237177317
36.30912939816442,1202.6964663079095
36.31700044290714,253.9017045084274
36.32487148764986,2792.596418317146
36.33274253239258,1058.0601311603364
36.3406135771353,377.4170951535363
36.348484621878015,65.63089976523595
36.356355666620736,749.0279945593676
36.36422671136346,220.15623445067777
36.37209775610618,791.9414310157257
36.37996880084889,2777.0078623289523
36.387839845591614,190.93012774952118
36.395710890334335,76.28409134267929
36.40358193507705,2102.2069978158256
36.41145297981977,1553.2106893175892
36.41932402456249,360.03147737822593
36.42719506930521,79.25108104081298
36.43506611404793,24.41656544747291
36.44293715879065,117.22658884348532
36.45080820353337,64.77121312112884
36.45867924827609,59.70053730112227
36.466550293018805,4167.629198996375
36.47442133776153,302.78036903142333
36.48229238250425,61.52017545497028
36.49016342724697,1966.2397316338677
36.49803447198968,1149.193563275101
36.505905516732405,2184.6481991309547
36.513776561475126,1556.8988084926925
36.52164760621784,93.84513495696174
36.52951865096056,1707.5235295396576
36.53738969570328,208.11600744783973
36.545260740446004,1837.9471166450946
36.55313178518872,71.73505009736749
36.56100282993144,90.74427282360695
36.56887387467416,1465.4142581668411
36.57674491941688,459.80631829619784
36.584615964159596,1125.8850791088003
36.59248700890232,1068.6853882635476
36.60035805364504,5409.299174026234
36.60822909838775,1515.524353419261
36.616100143130474,1901.3844527912152
36.623971187873195,336.3460511538726
36.63184223261592,963.3371338736316
36.63971327735863,634.21902346023
36.64758432210135,392.9805768223985
36.65545536684407,1258.6267058230617
36.663326411586795,943.3710144531814
36.67119745632951,1121.1434334369774
36.67906850107223,2280.9654106137323
36.68693954581495,1022.3268184583569
36.69481059055767,459.7912537293687
36.70268163530039,2.6159944198772216
36.71055268004311,1380.3311950292355
36.71842372478583,1098.5526493398208
36.72629476952854,385.07468431844705
36.734165814271265,723.0178311691432
36.742036859013986,603.7028025790902
36.74990790375671,2136.84929469434
36.75777894849942,150.15434886025076
36.76564999324214,942.9976008484074
36.773521037984864,27.503156443727928
36.781392082727585,505.47398564244924
36.7892631274703,215.2112096552051
36.79713417221302,272.76763652938547
36.80500521695574,617.9748925362035
36.81287626169846,924.2030883139705
36.82074730644118,193.3255806607233
36.8286183511839,110.6255547300475
36.83648939592662,3263.5800085919204
36.844360440669334,1607.6958355540587
36.852231485412055,431.70446629200194
36.860102530154776,242.1986764952739
36.8679735748975,3053.136251074657
36.87584461964021,604.4654561399373
36.88371566438293,1318.5023258125548
36.891586709125654,59.928595221488365
36.899457753868376,5762.53180668033
36.90732879861109,984.9190423426991
36.91519984335381,38.49771529657475
36.92307088809653,483.5129566666013
36.930941932839254,137.23122214924416
36.93881297758197,539.8717040507231
36.94668402232469,515.9173546571246
36.95455506706741,949.2901474133818
36.962426111810124,1941.632045802726
36.970297156552846,249.8063780670594
36.97816820129557,679.284946412434
36.98603924603829,299.46932706150164
36.993910290781,535.4707808269087
37.001781335523724,556.4374714560927
37.009652380266445,714.2507881729505
37.017523425009166,297.5803501535418
37.02539446975188,352.7549309811393
37.0332655144946,1270.1655900590274
37.04113655923732,65.60084125190079
37.04900760398004,43.36078504873572
37.05687864872276,198.37066605077916
37.06474969346548,267.4209703668323
37.0726207382082,930.5566098246599
37.080491782950915,2374.753886185615
37.088362827693636,1218.8406606247204
37.09623387243636,136.20340318560926
37.10410491717908,554.8228058006146
37.11197596192179,105.99396077117805
37.119847006664514,305.7158896187492
37.127718051407236,1023.4483270345854
37.13558909614996,1370.2795830643183
37.14346014089267,1303.8080829511443
37.15133118563539,368.89889286760643
37.15920223037811,827.4522084417082
37.16707327512083,2204.888349311703
37.17494431986355,1283.8482704224418
37.18281536460627,620.3499708769825
37.19068640934899,715.0902401607052
37.198557454091706,137.036575714224
37.20642849883443,2671.6536531581387
37.21429954357715,3382.884754041152
37.22217058831987,556.1010489997942
37.230041633062584,485.44141991396583
37.237912677805305,3237.477301726093
37.245783722548026,242.75875596006676
37.25365476729075,1378.5384550876392
37.26152581203346,860.7328061846462
37.26939685677618,1115.4555964500855
37.277267901518904,723.5331740281944
37.28513894626162,589.4994169741345
37.29300999100434,1356.9793817801772
37.30088103574706,1507.9234263610697
37.30875208048978,1354.712375235777
37.316623125232496,777.871580324337
37.32449416997522,2346.006641109055
37.33236521471794,354.7699109161522
37.34023625946066,1374.3291941161185
37.348107304203374,84.090235605223
37.355978348946095,43.65807081419977
37.36384939368882,37.726205343425676
37.37172043843153,1810.4355957046823
37.37959148317425,939.1403341403972
37.38746252791697,1009.892122941668
37.395333572659695,900.703295134587
37.40320461740241,1593.4662377617342
37.41107566214513,712.6286212485271
37.41894670688785,387.2002807837089
37.42681775163057,2115.366601769292
37.43468879637329,452.55404804959346
37.44255984111601,286.44185946970697
37.45043088585873,1599.5830425002805
37.45830193060145,629.4445470053387
37.466172975344165,2727.822085039844
37.474044020086886,1091.7832801093805
37.48191506482961,2342.644245929533
37.48978610957232,480.8490222395157
37.49765715431504,5.564151663522426
37.505528199057764,916.2380036753568
37.513399243800485,911.726025390911
37.5212702885432,1697.5262958372562
37.52914133328592,413.3863125694026
37.53701237802864,90.74988667448376
37.54488342277136,808.1187232060922
37.55275446751408,795.667097659292
37.5606255122568,71.9910622874115
37.56849655699952,58.87468080020531
37.57636760174224,696.0463710856526
37.584238646484955,59.36920026004113
37.59210969122768,2330.231092073058
37.5999807359704,758.5653905444273
37.60785178071311,378.64626253099885
37.61572282545583,1663.234860270491
37.623593870198555,848.1403314400981
37.631464914941276,214.48368683078618
37.63933595968399,1204.9971378157445
37.64720700442671,76.82889799921118
37.65507804916943,1042.4644906388285
37.662949093912154,279.7930732580701
37.67082013865487,1665.6742270000186
37.67869118339759,1636.8175779491771
37.68656222814031,323.4211319947754
37.694433272883025,1478.1973787865618
37.702304317625746,1709.9587571493614
37.71017536236847,1045.0343477175404
37.71804640711119,366.06635059890004
37.7259174518539,1349.0599568921061
37.733788496596624,131.57538737839857
37.741659541339345,766.6126822854873
37.74953058608207,216.75312629961738
37.75740163082478,2860.4085235510715
37.7652726755675,1129.3912035663407
37.77314372031022,117.27895221963198
37.781014765052944,1179.4839627207755
37.78888580979566,1225.2553856235468
37.79675685453838,992.8803177905614
37.8046278992811,481.22885886287895
37.812498944023815,1144.663417296607
37.82036998876654,241.54890355946705
37.82824103350926,193.8980468927019
37.83611207825198,507.0927026919838
37.84398312299469,466.55409186232896
37.851854167737415,93.1392088933959
37.859725212480136,358.06764306202933
37.86759625722286,1128.692561313009
37.87546730196557,1530.600605086128
37.88333834670829,778.9938275874104
37.891209391451014,1498.6609191509247
37.899080436193735,872.1040345811674
37.90695148093645,905.0915196787826
37.91482252567917,457.8301879159532
37.92269357042189,2.2623286968321454
37.930564615164606,111.62568249268605
37.93843565990733,522.7158193350405
37.94630670465005,151.9851159258782
37.95417774939277,2529.7391952196067
37.962048794135484,5071.3128683453215
37.969919838878205,161.18492455311085
37.977790883620926,751.3241930238019
37.98566192836365,906.5862139978277
37.99353297310636,291.70566731921554
38.00140401784908,53.20882744263101
38.009275062591804,2294.5085814626977
38.017146107334526,1467.2002385236074
38.02501715207724,2950.0934492436763
38.03288819681996,198.56891999926953
38.04075924156268,491.0133056569284
38.0486302863054,3689.5268525376023
38.05650133104812,319.03586950663714
38.06437237579084,580.9388211326188
38.07224342053356,987.7052900998646
38.080114465276274,1697.78367553876
38.087985510018996,1174.8273469345268
38.09585655476172,489.773123590015
38.10372759950444,173.02527893014454
38.11159864424715,543.6038925371912
38.119469688989874,69.91882484362532
38.127340733732595,1168.0968404876294
38.13521177847531,1304.9538428271144
38.14308282321803,1450.5875228241716
38.15095386796075,143.8055970254658
38.15882491270347,532.212003162792
38.16669595744619,848.847912217337
38.17456700218891,4034.593229531956
38.18243804693163,3074.522487948956
38.19030909167435,520.884856729322
38.198180136417065,642.2462200161627
38.206051181159786,1847.3833887233748
38.21392222590251,753.7440458517548
38.22179327064523,488.0502868750628
38.22966431538794,300.01305047233814
38.237535360130664,3744.2160907151433
38.245406404873385,262.8779880339584
38.2532774496161,1615.6033264263294
38.26114849435882,1.5065579838373147
38.26901953910154,1511.0518289152292
38.27689058384426,1208.1122385380615
38.28476162858698,9.079654455059254
38.2926326733297,452.60107705972234
38.30050371807242,608.250159244827
38.30837476281514,26.103049512042556
38.316245807557856,323.674889022641
38.32411685230058,227.1792436596987
38.3319878970433,2404.8806743124355
38.33985894178602,1664.6377741366787
38.34772998652873,470.2107538632129
38.355601031271455,97.23581071583168
38.363472076014176,3183.707471555892
38.37134312075689,586.2141245008015
38.37921416549961,873.011372606781
38.38708521024233,4062.209155600823
38.394956254985054,2061.187627902485
38.40282729972777,68.95952992523462
38.41069834447049,330.0126825049264
38.41856938921321,13.075776927411495
38.42644043395593,466.53994677758766
38.434311478698646,152.52855671590925
38.44218252344137,1620.9213506979702
38.45005356818409,690.7633715107968
38.4579246129268,187.3195937291557
38.465795657669524,810.6080721350659
38.473666702412245,538.8997994229292
38.48153774715497,108.87378905408724
38.48940879189768,1960.2612893491412
38.4972798366404,1194.095389054252
38.50515088138312,1060.6679634768611
38.513021926125845,975.6720749314096
38.52089297086856,154.39481568568166
38.52876401561128,480.71496619375665
38.536635060354,1499.9564233859433
38.54450610509672,727.4780561149938
38.55237714983944,1241.2302277625536
38.56024819458216,660.7768313772589
38.56811923932488,58.720632582077116
38.57599028406759,1364.9145482526112
38.583861328810315,2040.7557447776808
38.591732373553036,254.26505969281004
38.59960341829576,83.36615169197927
38.60747446303847,375.13223558977455
38.61534550778119,730.9107957893465
38.623216552523914,794.9471594655269
38.631087597266635,182.29847688191393
38.63895864200935,1226.5301085178196
38.64682968675207,1579.1570187686211
38.65470073149479,457.09028327338217
38.66257177623751,552.5209923502528
38.67044282098023,2419.8460840206003
38.67831386572295,369.9044643102932
38.68618491046567,878.6185848151875
38.694055955208384,159.36176949913383
38.701926999951105,2922.933659055515
38.70979804469383,2249.970320628559
38.71766908943655,188.67228103266493
38.72554013417926,376.20216706114934
38.73341117892198,45.24828606296748
38.741282223664705,189.68837996948554
38.749153268407426,71.2775369010771
38.75702431315014,27.046498977143894
38.76489535789286,3776.7495879665476
38.77276640263558,2083.425575544277
38.780637447378304,1456.7784043785673
38.78850849212102,188.09587658340584
38.79637953686374,1128.7426409982284
38.80425058160646,460.9646871778457
38.812121626349175,2915.548827640272
38.819992671091896,500.67081907880527
38.82786371583462,1503.112042924944
38.83573476057734,1998.2187101825014
38.84360580532005,167.16361358342118
38.851476850062774,956.9775904970375
38.859347894805495,58.22960443816333
38.867218939548216,2657.555482136182
38.87508998429093,386.0544191799358
38.88296102903365,413.18421737977314
38.89083207377637,61.27255514358891
38.89870311851909,1497.7709893196989
38.90657416326181,202.19078278355244
38.91444520800453,1320.3501695438604
38.92231625274725,104.05087624929563
38.930187297489965,332.37822228627476
38.93805834223269,1732.8676214143065
38.94592938697541,832.7033568592699
38.95380043171813,491.4545434869473
38.96167147646084,1142.0082786652433
38.969542521203564,1077.552219749463
38.977413565946286,2441.5015443230154
38.98528461068901,658.6944262268889
38.99315565543172,1792.6466169449095
39.00102670017444,275.61267407758163
39.008897744917164,2857.487414151187
39.01676878965988,2168.6219345633067
39.0246398344026,171.94903870953647
39.03251087914532,4553.832772683422
39.04038192388804,660.2643247621514
39.048252968630756,2686.5739922978023
39.05612401337348,977.1773420835646
39.0639950581162,280.19704224735807
39.07186610285892,485.862368182659
39.079737147601634,205.91063732296976
39.087608192344355,106.64174272526385
39.095479237087076,314.68109905468225
39.1033502818298,238.88198864375255
39.11122132657251,1135.5033865355254
39.11909237131523,120.01533181675104
39.126963416057954,1004.7182503239002
39.13483446080067,171.11667642543298
39.14270550554339,105.38847970643793
39.15057655028611,899.6061060376597
39.15844759502883,429.3173979774458
39.166318639771546,367.5386925856906
39.17418968451427,121.56452320123408
39.18206072925699,287.27527057499583
39.18993177399971,218.52950858315452
39.197802818742424,133.06040235922558
39.205673863485146,529.3299885088919
39.21354490822787,195.94868484437416
39.22141595297058,728.6344487377727
39.2292869977133,218.89844530331777
39.237158042456024,1964.5803577690122
39.245029087198745,363.21885850666143
39.25290013194146,33.91657929782485
39.26077117668418,454.7809453985123
39.2686422214269,1354.453893867368
39.27651326616962,529.9252510254289
39.28438431091234,718.9243184077475
39.29225535565506,55.15082582298407
39.30012640039778,77.72209683326763
39.3079974451405,771.914268182254
39.315868489883215,363.7071521978726
39.323739534625936,701.6297897135881
39.33161057936866,39.479689518254425
39.33948162411137,312.5174582246693
39.34735266885409,511.66243332640676
39.355223713596814,504.81944067242534
39.363094758339535,2698.9727686325427
39.37096580308225,1460.543982999645
39.37883684782497,1219.8447413870604
39.38670789256769,116.71088646059859
39.39457893731041,641.7696684836329
39.40244998205313,85.00140781554268
39.41032102679585,799.9492293396269
39.41819207153857,267.2957779293498
39.42606311628129,698.1944128931453
39.433934161024006,187.07861227109717
39.44180520576673,1796.890981392293
39.44967625050945,49.91102599004661
39.45754729525216,517.3581778307431
39.46541833999488,1018.9886777152936
39.473289384737605,440.4840755761756
39.481160429480326,42.91498609876686
39.48903147422304,868.4602045459188
39.49690251896576,1986.3799809232241
39.50477356370848,820.5732884401826
39.512644608451204,2649.7512475778617
39.52051565319392,979.4131276538683
39.52838669793664,654.006699599291
39.53625774267936,2627.5936954892504
39.54412878742208,4203.562106922904
39.551999832164796,877.4001568286343
39.55987087690752,1209.248547801207
39.56774192165024,2376.6826745192493
39.57561296639295,116.973476491595
39.583484011135674,140.47480051172664
39.591355055878395,276.4620578981534
39.59922610062112,552.8895554121437
39.60709714536383,2249.47448485003
39.61496819010655,781.7543497394564
39.62283923484927,470.30767172275597
39.630710279591995,572.0942410883223
39.63858132433471,312.9084359179643
39.64645236907743,353.55506000272885
39.65432341382015,594.4594906670521
39.662194458562865,517.089830581814
39.67006550330559,1021.6020815186848
39.67793654804831,1642.0641239603362
39.68580759279103,309.84705777476574
39.69367863753374,2446.630787155225
39.701549682276465,1633.1839735567867
39.709420727019186,1656.2040032471787
39.71729177176191,1518.7487958079844
39.72516281650462,1198.0258603878358
39.73303386124734,354.94882585088965
39.740904905990064,68.94286879222241
39.748775950732785,573.1302251109383
39.7566469954755,184.64699471617845
39.76451804021822,101.9492961487944
39.77238908496094,1795.9592748061802
39.780260129703656,220.68581847002372
39.78813117444638,1444.179430073686
39.7960022191891,3304.2883427179286
39.80387326393182,1386.795131364955
39.811744308674534,1071.4697649632533
39.819615353417255,1391.30645158583
39.82748639815998,130.57598693732172
39.8353574429027,545.2262329367667
39.84322848764541,43.488517396084696
39.85109953238813,240.2774988573889
39.858970577130854,407.91150329004955
39.866841621873576,4212.604397489458
39.87471266661629,1435.6063814019337
39.88258371135901,2083.330569102782
39.89045475610173,304.6450127720822
39.89832580084445,127.64450884572668
39.90619684558717,528.3160770448627
39.91406789032989,684.2945775422801
39.92193893507261,811.7116024020895
39.929809979815325,2395.7983570548695
39.937681024558046,903.9728112515043
39.94555206930077,1652.1780256589777
39.95342311404349,535.997231975707
39.9612941587862,1333.8015543109998
39.969165203528924,1623.0558871596409
39.977036248271645,2839.154294306766
39.98490729301436,1248.9367744200235
39.99277833775708,244.14286065642352
40.0006493824998,653.9882561365938
40.00852042724252,1122.0401545590057
40.01639147198524,1977.4748206061927
40.02426251672796,52.136434874808984
40.03213356147068,607.9925264743155
40.0400046062134,131.61857129590197
40.047875650956115,1837.9803914682657
40.055746695698836,183.64508843887305
40.06361774044156,466.83066770980196
40.07148878518428,533.6089890977645
40.07935982992699,107.57942320099772
40.087230874669714,866.4095385482924
40.095101919412436,572.4245687542674
40.10297296415515,1465.954397518347
40.11084400889787,3105.160077033447
40.11871505364059,707.8322711178829
40.126586098383314,704.4081505084871
40.13445714312603,239.49014359339756
40.14232818786875,1580.057670996131
40.15019923261147,735.1404397801616
40.15807027735419,156.67965085275236
40.165941322096906,3673.396537915666
